시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
T10,제주특별자치도교육청,제주시,학원,3000012025,제주코딩학원,20210414,20210414,개원,        ,99991231,138,23,기타(대),기타(중),컴퓨터(소),컴퓨터(소), ,Y,N,제주특별자치도 제주시 과원북4길 37,", 6층 (노형동)",63085,,20260329
T10,제주특별자치도교육청,제주시,학원,1213,제주통역어학원,19880307,19880307,개원,        ,99991231,396,66,종합(대),,어학(성인),, ,Y,N,제주특별자치도 제주시 중앙로 274,"2층(이도이동,세기 에코빌)",63206,064-747-6969,20250525
T10,제주특별자치도교육청,제주시,학원,3000010228,제주패션학원,20120312,20120312,개원,20180213,20180315,40,10,직업기술,산업기반기술,"의복,",의복, ,Y,N,제주특별자치도 제주시 중앙로 41,", 2층 (일도일동)",63277,064-727-8892,20231018
T10,제주특별자치도교육청,제주시,학원,3000016488,제주풀왓플로리스트학원,20231227,20231227,개원,        ,        ,84,21,기예(대),기예(중),"공예(종이접기,꽃꽂이,꽃기예)","공예(종이접기,꽃꽂이,꽃기예)", ,Y,N,제주특별자치도 제주시 정실4길 8,1층(오라이동),63147,,20250223
T10,제주특별자치도교육청,제주시,학원,2254,제주향교문명한문학원,19830831,19830831,개원,        ,99991231,210,70,기타(대),기타(중),"기타(소),",기타(소), ,Y,N,제주특별자치도 제주시 서문로 43,(용담일동),63153,064-757-0976,20240128
T10,제주특별자치도교육청,제주시,학원,3000010108,제타수학과학문석호국어학원,20110727,20110727,개원,        ,99991231,180,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,제주특별자치도 제주시 연삼로 404,", 5층 (이도이동)",690825,064-758-2401,20250406
T10,제주특별자치도교육청,제주시,학원,2711,제프스아카데미어학원,20030214,20030214,개원,        ,99991231,420,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,제주특별자치도 제주시 과원북4길 9,", 3층-4층 (노형동)",63086,064-742-1955,20251012
T10,제주특별자치도교육청,제주시,학원,3784,젬맘토스영어도서관학원,20050325,20050325,개원,        ,99991231,128,16,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 연화중길 8-7,", 1층 (연동)",63140,null,20231112
T10,제주특별자치도교육청,제주시,학원,3000016618,젬스톤영수학원,20241002,20241002,개원,        ,        ,325,65,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,제주특별자치도 제주시 우정로8길 4,",4층(외도일동)",63069,,20250119
T10,제주특별자치도교육청,제주시,학원,3000011193,젬스톤잉글리쉬어학원,20170502,20170502,개원,        ,99991231,282,47,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,제주특별자치도 제주시 우정로8길 4,3층(외도일동),63069,064-711-5808,20250112
T10,제주특별자치도교육청,제주시,학원,3000010135,조경희수학학원,20110927,20110927,개원,        ,99991231,280,70,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 월랑로 55,", (3층) (노형동)",63100,064-744-1174,20231018
T10,제주특별자치도교육청,제주시,학원,4793,조수진음악학원,20101221,20101220,개원,        ,99991231,161,23,예능(대),예능(중),"음악,",음악, ,Y,N,제주특별자치도 제주시 절물2길 11,",1층 (외도일동)",63070,064-743-7439,20250525
T10,제주특별자치도교육청,제주시,학원,3000010710,조은YJclass(와이제이클래스)학원,20141223,20141223,개원,        ,99991231,240,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 구남동1길 24,", (1층) (이도이동)",63231,null,20260531
T10,제주특별자치도교육청,제주시,학원,3000016641,조은아이미술학원,20241206,20241206,개원,        ,        ,60,10,예능(대),,,, ,Y,N,제주특별자치도 제주시 애월읍 엄장로 29,2층,63049,,20241208
T10,제주특별자치도교육청,제주시,학원,3000010498,조이매스창의력수학교실학원,20131101,20131101,개원,        ,99991231,80,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 연화로1길 16,", (1층) (연동, 명덕주택)",63140,064-743-7997,20250525
T10,제주특별자치도교육청,제주시,학원,3917,조이클래식음악학원,20051205,20051205,개원,        ,99991231,92,25,예능(대),예능(중),음악,음악, ,Y,N,제주특별자치도 제주시 도령로11길 20,대원빌라201호 (연동),690818,064-748-8586,20250309
T10,제주특별자치도교육청,제주시,학원,3418,조이피아노음악학원,20031114,20031114,개원,        ,99991231,84,11,예능(대),예능(중),음악,음악, ,Y,N,제주특별자치도 제주시 동화로1길 49-4,", (2층) (화북일동)",63302,064-702-3732,20250914
T10,제주특별자치도교육청,제주시,학원,3000011816,조이학원,20200102,20200102,개원,        ,99991231,232,58,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,제주특별자치도 제주시 동광로 115,", 3층 (일도이동)",63273,,20231018
T10,제주특별자치도교육청,제주시,학원,3956,종로엠노형연동학원,20060201,20060201,개원,        ,99991231,235,47,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 달마루길 10-3,2층 (노형동),690841,064-713-1080,20250406
T10,제주특별자치도교육청,제주시,학원,3000011995,주논국어학원,20210208,20210208,개원,        ,99991231,230,46,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,제주특별자치도 제주시 중앙로 325-1,", 2층 (이도이동)",63223,,20251228
T10,제주특별자치도교육청,제주시,학원,3000020497,주식회사위니브학원,20260408,20260408,개원,        ,        ,60,20,직업기술,컴퓨터,컴퓨터,컴퓨터, ,Y, ,제주특별자치도 제주시 구산로 58,2층(아라일동),63236,,20260531
T10,제주특별자치도교육청,제주시,학원,3000011784,주식회사제이엔뷰티아카데미학원,20191203,20191203,개원,        ,99991231,162,54,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,제주특별자치도 제주시 중앙로5길 6,", 4층 401호 (일도일동, 제주코리아극장)",63277,010-2122-8755,20260329
T10,제주특별자치도교육청,제주시,학원,3000016653,주연국어학원,20241230,20241230,개원,        ,        ,222,37,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,제주특별자치도 제주시 구남동5길 1,3층(이도이동),63231,,20260208
T10,제주특별자치도교육청,제주시,학원,3000011818,준과학사회학원,20200107,20200107,개원,        ,99991231,420,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,제주특별자치도 제주시 월랑로 55,", 2층 (노형동)",63100,,20240303
T10,제주특별자치도교육청,제주시,학원,3000011901,줄서독서실,20200610,20200610,개원,        ,99991231,64,64,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,제주특별자치도 제주시 천수로 52,", 3층 (일도이동, 오성빌딩)",63258,010-6261-7076,20250622
T10,제주특별자치도교육청,제주시,학원,3000011966,중고등와이즈만CNI학원,20201203,20201203,개원,        ,99991231,216,72,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 연북로 60,", 4층 (연동, 대해빌딩)",63138,,20251116
T10,제주특별자치도교육청,제주시,학원,3740,중앙대한논리속독학원,20050307,20050307,개원,        ,99991231,176,44,기타(대),기타(중),속독,속독, ,Y,N,제주특별자치도 제주시 구남동5길 3,", (4층) (이도이동)",63231,064-727-0021,20251207
T10,제주특별자치도교육청,제주시,학원,3000012240,중앙우리학원,20220801,20220726,개원,        ,99991231,265,23,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 서광로11길 19,", 2층 (삼도일동)",63184,null,20241201
T10,제주특별자치도교육청,제주시,학원,3000012351,중앙퍼스트학원,20230314,20230314,개원,        ,99991231,204,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 서광로11길 30,", 2층 (삼도일동)",63176,,20260531
T10,제주특별자치도교육청,제주시,학원,3000012136,즐거운공부학원,20211230,20211230,개원,        ,99991231,180,36,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 아란5길 31-4,", 2층 (아라일동)",63237,064-711-3210,20231018
T10,제주특별자치도교육청,제주시,학원,3000011839,즐거운음악학원,20200210,20200210,개원,        ,99991231,84,14,예능(대),예능(중),음악,음악, ,Y,N,제주특별자치도 제주시 애월읍 하귀동남1길 32-9,", 2층 (애월읍)",63054,064-900-0021,20250928
T10,제주특별자치도교육청,제주시,학원,3000016587,지쌤수학공필왕학원,20240729,20240729,개원,        ,        ,240,40,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,제주특별자치도 제주시 신대로 153,", 2층(연동)",63135,,20260531
T10,제주특별자치도교육청,제주시,학원,3000010818,지아카데미학원,20150702,20150702,개원,        ,99991231,192,32,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 고마로 56,"3층 301호(일도이동,삼부장미주상복합아파트)",63273,064-702-2242,20260614
T10,제주특별자치도교육청,제주시,학원,3000010253,지원영어학원,20120413,20120413,개원,        ,99991231,96,24,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,제주특별자치도 제주시 수덕11길 45,", (3층) (노형동,노형보건지소)",690840,064-747-5346,20231018
T10,제주특별자치도교육청,제주시,학원,4438,지젤발레센터학원,20090201,20090121,개원,        ,99991231,120,30,예능(대),예능(중),무용,무용, ,Y,N,제주특별자치도 제주시 국기로 36,", (2층) (연동)",63140,064-713-8786,20260614
T10,제주특별자치도교육청,제주시,학원,3532,지존수학학원,20040702,20040702,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 남광로2길 22,", 2층 (이도이동)",63231,064-725-4415,20250223
T10,제주특별자치도교육청,제주시,학원,3000011091,지학사단혜윰학원,20161213,20161213,개원,        ,99991231,60,60,종합(대),,보습·논술,, ,Y,N,제주특별자치도 제주시 한라대학로 70,", 2층 (노형동)",63092,064-712-7784,20251116
T10,제주특별자치도교육청,제주시,학원,4768,진수학학원,20101115,20101115,개원,        ,99991231,270,90,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,제주특별자치도 제주시 연삼로 412,", (2,3층) (이도이동)",63223,064-755-8308,20231018
T10,제주특별자치도교육청,제주시,학원,3000016443,진심학원,20230918,20230918,개원,        ,        ,288,48,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,제주특별자치도 제주시 연화중길 12-5,", 1층 (연동)",63140,,20260208
T10,제주특별자치도교육청,제주시,학원,3400,진영보습학원,20030827,20030827,개원,        ,99991231,180,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 도두항서7길 9,", (1층) (도두일동, 현진주택)",63113,064-743-2054,20250209
T10,제주특별자치도교육청,제주시,학원,4739,진일학원,20100924,20100924,개원,        ,99991231,216,54,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 진군길 1-11,1층 (노형동),690802,064-742-0563,20260308
T10,제주특별자치도교육청,제주시,학원,3000012376,진정성영어수학노형학원,20230417,20230417,개원,        ,99991231,228,38,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 수덕로 73,", 3층 (노형동)",63103,null,20250525
T10,제주특별자치도교육청,제주시,학원,3000012248,진학원,20220812,20220808,개원,        ,99991231,130,22,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 조천읍 함덕24길 6-8,", 1층 (조천읍)",63333,,20231018
T10,제주특별자치도교육청,제주시,학원,4433,짱수학학원,20090306,20090304,개원,        ,99991231,225,45,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,제주특별자치도 제주시 수덕9길 35,2층 (노형동),690805,064-712-9619,20250406
T10,제주특별자치도교육청,제주시,학원,3000010552,차이랑중국어한라캠퍼스학원,20140220,20140220,개원,        ,99991231,150,25,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 과원북4길 57,", (2층) (연동)",63138,064-745-8827,20240310
T10,제주특별자치도교육청,제주시,학원,3000012160,차일드유이도캠퍼스어학원,20220214,20220210,개원,        ,99991231,610,122,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,제주특별자치도 제주시 중앙로 325,", 3층 (이도이동)",63223,,20251012
T10,제주특별자치도교육청,제주시,학원,3000011907,찬수학학원,20200720,20200720,개원,        ,99991231,100,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 고산동산5길 3-1,", 3층 일부 (이도이동)",63210,null,20260208
T10,제주특별자치도교육청,제주시,학원,3000010913,참아카데미학원,20160121,20160118,개원,        ,99991231,130,26,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,제주특별자치도 제주시 승천로 8,", (3층) (이도이동)",63224,null,20260208
