시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
N10,충청남도교육청,천안시,학원,3000013140,가온역사학원,20170623,20170623,개원,        ,99991231,350,70,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 불당25로 142,", 406, 407호(불당동)",31156,041-552-4003,20260614
N10,충청남도교육청,천안시,학원,3000010013,가온음악학원,20110222,20110222,개원,        ,99991231,75,15,예능(대),예능(중),"음악,",음악, ,Y,N,충청남도 천안시 동남구 청수14로 16,", 상가동 202호 (청당동, 버들마을 우미린)",330270,041-571-5557,20231018
N10,충청남도교육청,천안시,학원,3000012768,가온플러스독서실,20160909,20160909,개원,        ,99991231,171,171,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,충청남도 천안시 서북구 월봉로 134,", 6층 (쌍용동, 광산빌딩)",31166,010-4504-6650,20231018
N10,충청남도교육청,천안시,학원,3000020476,가온피아노음악학원,20250519,20250516,개원,        ,        ,180,18,예능(대),,,, ,Y,N,충청남도 천안시 서북구 한들3로 35-12,111호(백석동),31097,,20250601
N10,충청남도교육청,천안시,학원,3000010998,가우스수학전문학원,20121029,20121029,개원,        ,99991231,208,52,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 한들3로 83,", 대경프라자 202호 (백석동)",331220,041-567-1112,20250309
N10,충청남도교육청,천안시,학원,3000019810,감지영독서논술국어역사학원,20231018,20231018,개원,        ,        ,350,70,입시.검정 및 보습,보통교과,"보통교과,입시,입시·논술",입시·논술, ,Y, ,충청남도 천안시 서북구 검은들3길 52,(불당동) 601호,31163,,20250601
N10,충청남도교육청,천안시,학원,3000014339,강남CM수학학원,20191231,20191231,개원,        ,99991231,450,90,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 청수4로 16,", 904호 (청당동)",31198,041-907-1251,20251109
N10,충청남도교육청,천안시,학원,3000011655,강남스카이어학원,20140521,20140521,개원,        ,99991231,420,70,종합(대),,"대학편입,어학(성인)",, ,Y,N,충청남도 천안시 서북구 서부대로 371,", 4층 (쌍용동,동산타워)",331950,041-571-7378,20260201
N10,충청남도교육청,천안시,학원,3000011275,강남제일학원,20130626,20130626,개원,        ,99991231,315,45,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 통정11로 57,", 401호 (신방동)",31205,041-592-7900,20250105
N10,충청남도교육청,천안시,학원,3000020249,강아수학학원,20241125,20241115,개원,        ,        ,238,34,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,충청남도 천안시 서북구 성성8로 14-4,401호(성성동),31078,,20250608
N10,충청남도교육청,천안시,학원,3000013273,강의하는아이들외대영어학원,20171018,20171017,개원,        ,99991231,240,60,입시.검정 및 보습,,,, ,Y,N,충청남도 천안시 서북구 불당25로 142,", 골든프라자 306호",31156,041-622-6220,20251221
N10,충청남도교육청,천안시,학원,3000014841,강의하는아이들천안청수캠퍼스학원,20210701,20210607,개원,        ,99991231,192,48,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 광풍로 1822,", 404, 405호 (청당동, 아이지타워)",31211,,20250413
N10,충청남도교육청,천안시,학원,3000014063,강한학원,20190513,20190513,개원,        ,99991231,240,60,입시.검정 및 보습,보통교과,"보통교과,입시·논술",보통교과, ,Y,N,충청남도 천안시 서북구 불당11로 101,", 401호 (불당동, 불당센타프라자)",31165,041-555-1226,20241013
N10,충청남도교육청,천안시,학원,3000012267,개념원리수학신방학원,20150817,20150813,개원,        ,99991231,450,90,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 동남구 새말1길 55,", 3층(일부) (용곡동, 태양빌딩)",31184,041-556-1942,20231018
N10,충청남도교육청,천안시,학원,3000014316,거당수학학원,20191212,20191212,개원,20231027,20241027,280,70,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 서북구 검은들3길 48,", 703호 (불당동, 현대프라자)",31163,041-567-6506,20240428
N10,충청남도교육청,천안시,학원,3000013724,건설기초안전교육천안아산학원,20181005,20181005,개원,        ,99991231,510,63,직업기술,산업기반기술,건축,건축, ,Y,N,충청남도 천안시 동남구 대흥로 255,", 5층 (대흥동, 화일빌딩)",31144,041-567-0781,20260614
N10,충청남도교육청,천안시,학원,2549,경인수학과학전문학원,20051230,20051230,개원,        ,99991231,150,50,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 서북구 불당11로 18,", 동광빌딩3층 (불당동,동광빌딩)",331984,041-577-1114,20231018
N10,충청남도교육청,천안시,학원,5540,경희&아트미술학원,20101108,20101103,개원,        ,99991231,75,15,예능(대),예능(중),미술,미술, ,Y,N,충청남도 천안시 동남구 풍세로 769-19,  현민빌딩 2층 (용곡동),330250,041-573-7279,20250601
N10,충청남도교육청,천안시,학원,3000010121,경희feel음악학원,20110425,20110422,개원,        ,99991231,75,15,예능(대),예능(중),음악,음악, ,Y,N,충청남도 천안시 동남구 통정3로 68,", 205호 (신방동, 신방한성필하우스아파트)",31204,041-592-3939,20250601
N10,충청남도교육청,천안시,학원,3000010250,경희음악학원,20110808,20110803,개원,        ,99991231,112,16,예능(대),예능(중),"음악,",음악, ,Y,N,충청남도 천안시 서북구 봉서산1길 37-1,", 301호 (쌍용동,정문아케이드)",331090,070-8234-8207,20250413
N10,충청남도교육청,천안시,학원,3000013609,고(GO)수학학원,20180716,20180716,개원,        ,99991231,304,60,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,충청남도 천안시 서북구 성성9로 7,", 507호 (성성동)",31078,041-558-0507,20250309
N10,충청남도교육청,천안시,학원,3000015296,고도미술학원,20220613,20220613,개원,        ,99991231,90,30,예능(대),예능(중),미술,미술, ,Y,N,충청남도 천안시 서북구 불당34길 25-4,", 201호 (불당동)",31156,null,20250706
N10,충청남도교육청,천안시,학원,3000015306,고래학원,20220622,20220622,개원,        ,99991231,280,70,입시.검정 및 보습,보통교과,"입시,입시·논술",입시, ,Y,N,충청남도 천안시 서북구 불당34길 1,", 세훈에듀파크 301호, 402호 (불당동)",31156,,20250601
N10,충청남도교육청,천안시,학원,1000006096,고려영수전문학원,20010929,20010929,개원,        ,99991231,180,36,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 새말4길 5,", 상가동 202호 (신방동, 신동아 목련아파트)",330766,041-572-2685,20250720
N10,충청남도교육청,천안시,학원,3000014299,고릴라크루댄스학원,20191128,20191128,개원,        ,99991231,240,48,예능(대),예능(중),무용,무용, ,Y,N,충청남도 천안시 서북구 백석로 116,", 401 (백석동, 에이스프라자)",31158,null,20251102
N10,충청남도교육청,천안시,학원,3000012158,고영숙요리학원,20150602,20150602,개원,        ,99991231,80,20,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,충청남도 천안시 동남구 봉서9길 25,", 402호 (봉명동, 금탑빌딩)",330930,041-579-5400,20240303
N10,충청남도교육청,천안시,학원,3000015266,고율국악학원,20220509,20220509,개원,        ,99991231,240,40,기타(대),,"국악,",, ,Y,N,충청남도 천안시 서북구 불당21로 65,", 703호 (불당동)",31156,,20250216
N10,충청남도교육청,천안시,학원,3000015722,고흐의아뜰리에미술학원,20230619,20230629,개원,        ,        ,180,30,예능(대),예능(중),미술,미술, ,Y,N,충청남도 천안시 동남구 청당2길 99,401호,31211,,20250601
N10,충청남도교육청,천안시,학원,3000015063,곰스랩입시학원,20211230,20211230,개원,        ,99991231,210,70,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 동남구 청수4로 16,", 805호 (청당동)",31198,,20231018
N10,충청남도교육청,천안시,학원,3000013795,공감수학학원,20181213,20181213,개원,        ,99991231,80,20,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 불당34길 11,", 402호 (불당동)",31156,null,20231203
N10,충청남도교육청,천안시,학원,3000012881,공문수학학원,20161214,20161214,개원,        ,99991231,160,40,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 불당21로 67-12,", 601호 (불당동, 퍼스트프라자)",31156,041-522-0953,20250706
N10,충청남도교육청,천안시,학원,3000015168,공반독서실,20220315,20220307,개원,        ,99991231,64,64,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,충청남도 천안시 동남구 청수로 87,", 3층 (청수동, 청수빌딩)",31190,041-522-7756,20250713
N10,충청남도교육청,천안시,학원,3000015597,공부에반해봄학원,20230307,20230307,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 불당34길 3-11,", 203호 (불당동)",31156,null,20260201
N10,충청남도교육청,천안시,학원,3000012608,공부의맵학원,20160420,20160420,개원,        ,99991231,142,40,입시.검정 및 보습,보통교과,,보통교과, ,Y,N,충청남도 천안시 서북구 불당17길 27,", 그랜드플라자 901호 (불당동)",31163,041-523-3213,20231018
N10,충청남도교육청,천안시,학원,3000015200,공부의정원학원,20220328,20220325,개원,        ,99991231,120,15,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 청수4로 16,502호 (청당동),31198,,20250420
N10,충청남도교육청,천안시,학원,3000019738,공부의철인불당학원,20230809,20230809,개원,        ,        ,96,16,종합(대),보통교과,,입시·논술, ,Y, ,충청남도 천안시 서북구 불당25로 146,(불당동) 504호~506호,31156,,20250601
N10,충청남도교육청,천안시,학원,3000011135,공부전략멘토르학원,20130227,20130227,개원,        ,99991231,378,63,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 서북구 한들1로 47,", 202호 (백석동)",331979,041-557-0225,20231018
N10,충청남도교육청,천안시,학원,3000012399,과수원과학수학학원,20151209,20151209,개원,        ,99991231,930,165,종합(대),보통교과,"입시,진학상담지도",보통교과, ,Y,N,충청남도 천안시 서북구 검은들3길 38,", 301호 일부, 302호 (불당동, 한나프라자빌딩)",31163,041-552-2526,20250601
N10,충청남도교육청,천안시,학원,3000012201,과학전문유레카학원,20150701,20150630,개원,        ,99991231,112,28,입시.검정 및 보습,보통교과,,입시, ,Y,N,충청남도 천안시 서북구 검은들3길 52,", 702호 (불당동, 김순애氏 건물)",331982,,20250323
N10,충청남도교육청,천안시,학원,4006,광선생플러스입시학원,20080516,20080516,개원,        ,99991231,180,48,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 서북구 쌍용8길 18 ,1층(쌍용동),331956,041-577-5546,20231018
N10,충청남도교육청,천안시,학원,1000003774,구성학원,19850209,19850209,개원,20180213,20190213,160,60,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,충청남도 천안시 동남구 청수로 127,"(구성동,신흥빌딩)",330986,041-562-6935,20231018
N10,충청남도교육청,천안시,학원,3000020403,국어의훈련성성학원,20250306,20250306,개원,        ,        ,300,50,입시.검정 및 보습,보통교과,입시·논술,입시·논술, ,Y, ,충청남도 천안시 서북구 성성8로 2-42,(성성동) 404호,31078,,20260614
N10,충청남도교육청,천안시,학원,3000013184,국어전문달콤한언어학원,20170727,20170727,개원,        ,99991231,210,42,입시.검정 및 보습,보통교과,"입시,입시·논술",입시·논술, ,Y,N,충청남도 천안시 서북구 불당25로 138,", 선우프라자 404호 (불당동)",31156,041-551-0164,20250601
N10,충청남도교육청,천안시,학원,3000012681,권수학학원,20160630,20160630,개원,        ,99991231,200,50,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 청수로 132-1,", 301호 (구성동)",31194,041-522-1178,20260419
N10,충청남도교육청,천안시,학원,3000014179,권쌤's학원,20190812,20190812,개원,        ,99991231,300,50,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,충청남도 천안시 서북구 불당22대로 86,", 501-502호 (불당동)",31156,null,20240121
N10,충청남도교육청,천안시,학원,3000020221,규스픽두정학원,20241016,20241016,개원,        ,        ,140,20,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 서북구 두정역서1길 4-10,3층(두정동),31103,,20260412
N10,충청남도교육청,천안시,학원,3000015426,규스픽학원,20221031,20221031,개원,        ,99991231,450,50,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 천안시 동남구 단대로 17,", 1층 (신부동)",31115,,20260329
N10,충청남도교육청,천안시,학원,3000013183,그랑무용학원,20170727,20170727,개원,        ,99991231,105,15,예능(대),예능(중),무용,무용, ,Y,N,충청남도 천안시 서북구 불당25로 142,", 706호 (불당동)",31156,,20260329
N10,충청남도교육청,천안시,학원,3000011096,그레이스음악학원,20130115,20130115,개원,        ,99991231,180,30,예능(대),예능(중),음악,음악, ,Y,N,충청남도 천안시 동남구 청수8로 72,"(청당동,산운마을 부영사랑으로)",330270,041-551-5009,20250216
N10,충청남도교육청,천안시,학원,3000014019,그로우아뜰리에미술학원,20190329,20190329,개원,        ,99991231,84,12,예능(대),예능(중),미술,미술, ,Y,N,충청남도 천안시 서북구 불당26로 77,", 209호 (불당동, 천안불당 지웰더샵)",31156,041-556-7799,20250914
N10,충청남도교육청,천안시,학원,3000013009,그리다아트미술학원,20170316,20170316,개원,        ,99991231,150,20,예능(대),예능(중),"미술,",미술, ,Y,N,충청남도 천안시 서북구 성거읍 봉주로 107-7,", 1층 (성거읍)",31049,,20231018
N10,충청남도교육청,천안시,학원,3000013015,그리드미술학원,20170320,20170320,개원,        ,99991231,100,20,예능(대),예능(중),"미술,",미술, ,Y,N,충청남도 천안시 서북구 불당21로 40,", 408호,409호(3층) (불당동)",31156,,20240310
