시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
I10,세종특별자치시교육청,세종특별자치시,학원,3000012030,세종양영학원,20210107,20210107,개원,        ,99991231,240,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  보듬3로 91,"308호, 403호, 404호 (아름동, 해피라움4)",30100,044-868-4345,20260125
I10,세종특별자치시교육청,세종특별자치시,학원,3000010927,세종에이원학원,20140901,20140829,개원,        ,99991231,300,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  보듬3로 100,", 해피라움1차 701호 (아름동)",339011,044-864-1016,20251207
I10,세종특별자치시교육청,세종특별자치시,학원,3000016716,세종엘리트경매학원,20250509,20250509,개원,        ,        ,62,31,직업기술,,,, ,Y,N,세종특별자치시 호려울로 19,"401호(보람동, 세종스마트허브3)",30150,,20250511
I10,세종특별자치시교육청,세종특별자치시,학원,3000011802,세종엠아이티(MIT)수학학원,20191202,20191202,개원,        ,99991231,114,38,입시.검정 및 보습,보통교과,,보습, ,Y,N,세종특별자치시  새롬중앙로 47,", 303호 (새롬동, 세움빌딩)",30126,,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000011043,세종영재음악학원,20150911,20150911,개원,        ,99991231,140,28,예능(대),예능(중),음악,음악, ,Y,N,세종특별자치시  보듬3로 91,", 306호 (아름동, 해피라움4)",339011,null,20240630
I10,세종특별자치시교육청,세종특별자치시,학원,3000012190,세종올댄스아카데미학원,20210909,20210909,개원,        ,99991231,320,40,기예(대),기예(중),,댄스, ,Y,N,세종특별자치시 보듬3로 101,", 307호, 308호(아름동, 칼리지포인트)",30100,010-7222-6230,20241110
I10,세종특별자치시교육청,세종특별자치시,학원,3000012564,세종올림포스학원,20230116,20230116,개원,        ,99991231,404,101,입시.검정 및 보습,보통교과,"보습,진학상담지도",보습, ,Y,N,세종특별자치시  보듬3로 104-17,", 401호 (아름동, 청솔빌딩)",30100,,20240211
I10,세종특별자치시교육청,세종특별자치시,학원,3000012616,세종위드피아노학원,20230313,20230313,개원,        ,99991231,110,22,기예(대),기예(중),실용음악(성악),실용음악(성악), ,Y,N,세종특별자치시  절재로 194,", 705,706호 (어진동, 중앙타운)",30103,null,20241222
I10,세종특별자치시교육청,세종특별자치시,학원,3000011342,세종유진발레학원,20170630,20170630,개원,        ,99991231,176,44,예능(대),예능(중),무용,무용, ,Y,N,세종특별자치시  보듬3로 150,", 아름행복타워 603, 604, 605호 (아름동)",30100,044-865-8286,20240505
I10,세종특별자치시교육청,세종특별자치시,학원,3000011665,세종이든음악학원,20190116,20190116,개원,        ,99991231,241,16,예능(대),예능(중),음악,음악, ,Y,N,세종특별자치시  보듬3로 92,", 705호 (아름동, 해피라움2)",30100,null,20250216
I10,세종특별자치시교육청,세종특별자치시,학원,3000011185,세종이미숙국어학원,20161027,20161019,개원,        ,99991231,536,152,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  아름서1길 13-12,", 제이디빌딩 501,502,503호 (아름동)",30100,044-868-6263,20250216
I10,세종특별자치시교육청,세종특별자치시,학원,3000011911,세종이화발레학원,20200407,20200407,개원,        ,99991231,350,35,예능(대),예능(중),무용,무용, ,Y,N,세종특별자치시  다정중앙로 57,", 다정센터프라자 2층 206, 207호  (다정동, 다정센타프라자)",30124,null,20250223
I10,세종특별자치시교육청,세종특별자치시,학원,3000014803,세종이화음악학원,20240117,20240117,개원,        ,        ,150,35,예능(대),예능(중),음악,음악, ,Y,N,세종특별자치시 한누리대로 2257,판타지타워 509호(대평동),30153,,20251109
I10,세종특별자치시교육청,세종특별자치시,학원,3000011480,세종입시컨설팅학원,20180228,20180228,개원,        ,99991231,170,34,입시.검정 및 보습,진학지도,진학지도,진학지도, ,Y,N,세종특별자치시  마음로 272-22,", 고운드림빌딩 402호 (고운동)",30062,,20260125
I10,세종특별자치시교육청,세종특별자치시,학원,3000011464,세종재수학원,20180201,20180201,개원,        ,99991231,186,125,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  보듬3로 150,", 아름행복타워 7층 (아름동)",30100,044-414-9889,20260308
I10,세종특별자치시교육청,세종특별자치시,학원,3000011742,세종제과제빵바리스타학원,20190730,20190730,개원,        ,99991231,120,40,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,세종특별자치시  나성로 133-15,", 607호, 608호 (나성동, 애플타워)",30128,044-865-8393,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000016927,세종제일학원,20260402,20260402,개원,        ,        ,520,130,입시.검정 및 보습,,,, ,Y,N,세종특별자치시 한누리대로 275,"206,207호(나성동)",30127,,20260405
I10,세종특별자치시교육청,세종특별자치시,학원,3000011320,세종조이음악학원,20170517,20170523,개원,        ,99991231,252,42,예능(대),예능(중),음악,음악, ,Y,N,세종특별자치시  보듬4로 9,", 카림에비뉴 417, 418, 419, 420, 517, 518일부 (도담동)",30098,null,20260405
I10,세종특별자치시교육청,세종특별자치시,학원,3000012026,세종중국어학원,20201230,20201230,개원,        ,99991231,90,30,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,세종특별자치시  새롬중앙로 62-15,", 615호 (새롬동, 해피라움W)",30127,044-8642-088,20241110
I10,세종특별자치시교육청,세종특별자치시,학원,3000011488,세종중앙간호학원,20180320,20180320,개원,        ,99991231,60,30,직업기술,간호보조기술,간호조무사,간호조무사, ,Y,N,세종특별자치시  한누리대로 589,", 해피라움7동 603호 (도담동)",30100,044-865-6501,20260607
I10,세종특별자치시교육청,세종특별자치시,학원,3000011527,세종차오름입시학원,20180515,20180515,개원,        ,99991231,168,56,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  마음로 264,", 고운프라자 304, 305호 (고운동, 고운프라자)",30062,null,20250622
I10,세종특별자치시교육청,세종특별자치시,학원,3000011632,세종청담학원,20181106,20181106,개원,        ,99991231,504,84,입시.검정 및 보습,보통교과,,보습, ,Y,N,세종특별자치시  보듬3로 91,", 408, 409호 (아름동, 해피라움4)",30100,044-868-8741,20240915
I10,세종특별자치시교육청,세종특별자치시,학원,3000011792,세종충녕바둑학원,20191113,20191113,개원,        ,99991231,324,36,기예(대),기예(중),바둑,바둑, ,Y,N,세종특별자치시  한누리대로 1820,", 405-2호, 406-1호, 406-2호 (반곡동, 왕관빌딩)",30146,010-7346-2568,20250216
I10,세종특별자치시교육청,세종특별자치시,학원,3000011772,세종카이신중국어학원,20191010,20191010,개원,        ,99991231,128,32,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,세종특별자치시  한누리대로 2149,", 507호 (보람동, 엔젤타워)",30150,010-3935-2788,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000011270,세종커피바리스타학원,20170315,20170330,개원,        ,99991231,45,15,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,세종특별자치시  조치원읍 대첩로 11,", 2층 (조치원읍)",30034,044-867-2758,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000012146,세종컴퓨터정보학원,20210628,20210628,개원,        ,99991231,140,35,정보,정보,"정보교과,",정보교과, ,Y,N,세종특별자치시 보듬3로 100,해피라움1 706호 (아름동),30100,,20240609
I10,세종특별자치시교육청,세종특별자치시,학원,3000011622,세종컴퓨터학원,20181109,20181109,개원,        ,99991231,185,37,기타(대),기타(중),"컴퓨터(소),",컴퓨터(소), ,Y,N,세종특별자치시  새롬중앙로 34,", 513호 (새롬동, 크리스마스빌딩)",30127,044-862-1394,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000016820,세종클라리넷아카데미음악학원,20251114,20251114,개원,        ,        ,145,29,예능(대),,,, ,Y, ,세종특별자치시 아름서1길 13-12,"402호(아름동, 세종제이디빌딩)",30100,,20251123
I10,세종특별자치시교육청,세종특별자치시,학원,3000011389,세종클라비어음악학원,20170830,20170830,개원,        ,99991231,126,21,예능(대),예능(중),음악,음악, ,Y,N,세종특별자치시  새롬중앙로 51,", 에스월드빌딩 305호 (새롬동)",30126,044-863-5375,20241006
I10,세종특별자치시교육청,세종특별자치시,학원,3000012413,세종클래스애견미용학원,20220615,20220615,개원,        ,99991231,90,0,직업기술,일반서비스,애견미용,애견미용, ,Y,N,세종특별자치시  나성북1로 18,", 301호~302호 (나성동, 제이빌딩)",30128,,20240303
I10,세종특별자치시교육청,세종특별자치시,학원,3000016924,세종키움영수학원,20260326,20260326,개원,        ,        ,90,18,입시.검정 및 보습,,,, ,Y,N,세종특별자치시 집현서2로 84,"104,105호(집현동,새나루마을 11단지 근린생활시설)",30141,,20260329
I10,세종특별자치시교육청,세종특별자치시,학원,3000011524,세종탑어학원(다정캠퍼스),20180502,20180502,개원,        ,99991231,288,48,종합(대),,실용외국어(유아/초·중·고),, ,Y,N,세종특별자치시  다정중앙로 53,", 페스티발1 509~511호 (다정동, 페스티발1)",30124,044-865-0576,20260412
I10,세종특별자치시교육청,세종특별자치시,학원,3000011461,세종탑클래스학원,20180119,20180119,개원,        ,99991231,275,55,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시  한누리대로 2022,", 아이콤스타타워 606, 607호 (소담동)",30151,044-866-0606,20241110
I10,세종특별자치시교육청,세종특별자치시,학원,3000014730,세종태쌤수학학원,20231004,20231004,개원,        ,        ,400,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 다정중앙로 39,다정센타프라자2 404호(다정동),30124,,20260405
I10,세종특별자치시교육청,세종특별자치시,학원,3000010991,세종특별자치시바둑학원,20150319,20150319,개원,        ,99991231,75,15,기타(대),기타(중),기타(소),기타(소), ,Y,N,세종특별자치시  다정중앙로 52,", 414호 (다정동, 페스티발2)",30123,044-868-8684,20260315
I10,세종특별자치시교육청,세종특별자치시,학원,3000012221,세종파워리딩학원,20211022,20211022,개원,        ,99991231,125,25,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,세종특별자치시  새롬중앙로 55,", 503호 (새롬동, 행운빌딩)",30126,044-7157-770,20260405
I10,세종특별자치시교육청,세종특별자치시,학원,3000012627,세종팬그램어학원,20230228,20230228,개원,        ,99991231,240,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,세종특별자치시  갈매로 353,", 3006호, 3007호 (어진동, 에비뉴힐A)",30121,044-863-2525,20250907
I10,세종특별자치시교육청,세종특별자치시,학원,3000011675,세종포커스학원,20190219,20190219,개원,        ,99991231,120,30,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,세종특별자치시  한누리대로 2257,", 610호 (대평동, 판타지타워)",30153,044-865-0792,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000011151,세종피앤첼음악학원,20160719,20160719,개원,        ,99991231,84,12,예능(대),예능(중),"음악,",음악, ,Y,N,세종특별자치시  아름서1길 13-3,", 영토프라자 506호 (아름동)",30100,044-866-4357,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000012444,세종하이엔드학원,20220729,20220729,개원,        ,99991231,84,28,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,세종특별자치시 한누리대로 249,", 708호 (나성동, 에스제이타워)",30127,null,20240414
I10,세종특별자치시교육청,세종특별자치시,학원,3000016808,세종학담관리형독학재수학원,20251028,20251027,개원,        ,        ,135,27,입시.검정 및 보습,,,, ,Y, ,세종특별자치시 한누리대로 275,"804호(나성동, 형성프라자)",30127,044-864-7896,20260308
I10,세종특별자치시교육청,세종특별자치시,학원,3000011929,세종한국바리스타커피학원,20200702,20200702,개원,        ,99991231,216,54,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,세종특별자치시  대평로 71,", 405호 (대평동, 펠리체타워1)",30152,044-866-7733,20231018
I10,세종특별자치시교육청,세종특별자치시,학원,3000012565,세종한뜰음악학원,20230116,20230116,개원,        ,99991231,276,46,예능(대),예능(중),음악,음악, ,Y,N,세종특별자치시 다솜1로 21,"판매시설-302동 209호, 근린생활시설 301동 210호(어진동, 한뜰마을 4단지)",30115,,20251026
I10,세종특별자치시교육청,세종특별자치시,학원,3000011314,세종한지안무용도담점학원,20170523,20170523,개원,        ,99991231,104,12,예능(대),예능(중),무용,무용, ,Y,N,세종특별자치시  보듬4로 9,", 카림애비뉴 615, 616호 (도담동)",30098,044-863-6633,20240211
