시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
C10,부산광역시교육청,동래구,학원,3000016710,아담리즈수학부산사직센터학원,20170915,20170915,개원,        ,99991231,40,25,기타(대),기타(중),기타(소),기타(소), ,Y,N,부산광역시 동래구 사직로 24,", 3층 (사직동)",47866,null,20241103
C10,부산광역시교육청,동래구,학원,1000030927,아르뜨음악학원,19990308,19990308,개원,        ,99991231,80,25,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 동래구 사직로 80,", 222동211호 (사직동, 사직 쌍용 예가)",607786,051-505-9908,20231018
C10,부산광역시교육청,동래구,학원,3000035323,아르토바이올린음악학원,20250411,20250411,개원,        ,        ,0,0,예능(대),예능(중),음악,음악, ,Y, ,부산광역시 동래구 명륜로250번길 2,", 2층(명륜동)",47744,,20250831
C10,부산광역시교육청,동래구,학원,3000034259,아소비사직아시아드학원,20231129,20231129,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 아시아드대로 145,", 2층(사직동)",47867,,20250817
C10,부산광역시교육청,동래구,학원,3000035997,아소비큐미르딱풀리는수학명륜학원,20260212,20260212,개원,        ,        ,66,66,입시.검정 및 보습,,,, ,Y, ,부산광역시 동래구 시실로 34,2층(명륜동),47744,,20260215
C10,부산광역시교육청,동래구,학원,3000035222,아소비큐미르명장학원,20250226,20250226,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 동래구 명장로 58,", 2층(명장동)",47775,,20250928
C10,부산광역시교육청,동래구,학원,3000036209,아소비큐미르온샘학원,20260520,20260520,개원,        ,        ,40,68,입시.검정 및 보습,,,, ,Y, ,부산광역시 동래구 충렬대로75번길 10,", 1506호(온천동)",47724,,20260531
C10,부산광역시교육청,동래구,학원,3000021890,아소비학원,20230411,20230411,개원,        ,99991231,119,62,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 명장로127번길 10,", 3층 (명장동)",47770,null,20240728
C10,부산광역시교육청,동래구,학원,1000029164,아스타영수전문학원,19910527,19910527,개원,        ,99991231,60,68,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 쇠미로129번길 62-12,", 상가 401호 (온천동,새온천화신동영아파트)",607774,051-504-7399,20260531
C10,부산광역시교육청,동래구,학원,3124,아엠포유컴퓨터영재학원,20040116,20040116,개원,        ,99991231,165,141,기타(대),기타(중),"컴퓨터(소),",컴퓨터(소), ,Y,N,부산광역시 동래구 충렬대로 116,", 2층 (온천동, 건축자재전시장)",607842,051-505-8805,20231018
C10,부산광역시교육청,동래구,학원,3000034903,아이티씨(ITC)영어동래래미안아이파크점학원,20240930,20240930,개원,        ,        ,0,0,국제화,,,, ,Y, ,부산광역시 동래구 금강로8번가길 9,", 3층(온천동)",47729,,20241103
C10,부산광역시교육청,동래구,학원,3000034343,아크로음악학원,20231229,20231229,개원,        ,        ,0,0,예능(대),예능(중),음악,음악, ,Y, ,부산광역시 동래구 충렬대로75번길 10,", 1109호(온천동)",47724,,20240107
C10,부산광역시교육청,동래구,학원,3000014640,아토뮤직실용음악학원,20150828,20150828,개원,        ,99991231,4,20,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 동래구 아시아드대로 194,", 3층 (사직동)",47840,051-704-5636,20260329
C10,부산광역시교육청,동래구,학원,14059,아트샘미술학원,20100205,20100205,개원,        ,99991231,160,30,예능(대),예능(중),"미술,",미술, ,Y,N,부산광역시 동래구 사직로 80,", 222동 204호, 205호 (사직동, 사직 쌍용 예가)",47863,051-504-3633,20231018
C10,부산광역시교육청,동래구,학원,9078,안락국제어학당학원,20060704,20060704,개원,        ,99991231,1312,190,종합(대),,"보습·논술,실용외국어(유아/초·중·고)",, ,Y,N,부산광역시 동래구 안남로 139,", 2층 일부, 3층, 4층 일부 (안락동)",47899,051-582-8505,20260329
C10,부산광역시교육청,동래구,학원,1000024994,안락바하음악학원,19841213,19841213,개원,        ,99991231,36,9,예능(대),예능(중),,음악, ,Y,N,부산광역시 동래구 충렬대로410번길 31-4,", 2층 (안락동)",47890,051-525-0741,20231018
C10,부산광역시교육청,동래구,학원,10159,안락버클리외국어학원,20070521,20070521,개원,        ,99991231,48,70,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 동래구 연안로 41,", 4층 (안락동,서정빌딩)",607825,051-524-5505,20250914
C10,부산광역시교육청,동래구,학원,7703,안락조일외국어학원,20050523,20050523,개원,        ,99991231,182,354,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 동래구 충렬대로 436,", (3층,4층) (안락동,대림빌딩)",607825,051-531-8500,20251130
C10,부산광역시교육청,동래구,학원,7826,안락호산나음악학원,20050628,20050628,개원,        ,99991231,27,20,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 동래구 안연로 84,안락석천상가 301호 (안락동),607829,051-523-0700,20250928
C10,부산광역시교육청,동래구,학원,3000015302,안즈영어전문학원,20160405,20160405,개원,        ,99991231,44,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 충렬대로137번길 12,", 2층,3층 (온천동)",47734,051-553-3319,20240728
C10,부산광역시교육청,동래구,학원,3000012074,안창모특목수능영어전문학원,20130103,20130103,개원,        ,99991231,132,61,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 사직로70번길 50,", 301호 (사직동)",47864,051-506-2547,20260308
C10,부산광역시교육청,동래구,학원,3000017045,안창모특목수능영어학원,20180122,20180122,개원,        ,99991231,187,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 사직로70번길 56,", 201호일부, 301호일부(사직동)",47864,,20260308
C10,부산광역시교육청,동래구,학원,3000015553,알파고영어전문학원,20160704,20160704,개원,        ,99991231,60,45,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 동래구 아시아드대로 131,", 301호 일부 (사직동)",47875,051-503-0798,20231018
C10,부산광역시교육청,동래구,학원,7259,알파수학전문학원,20050316,20050316,개원,        ,99991231,40,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 아시아드대로 178,", 3층 (사직동, 오성빌딩)",47840,051-506-0241,20260111
C10,부산광역시교육청,동래구,학원,3000016705,애니K정학원,20170914,20170914,개원,        ,99991231,40,40,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 동래구 아시아드대로145번가길 3,", 1층, 2층 (사직동)",47867,051-504-7905,20231018
C10,부산광역시교육청,동래구,학원,3000016645,애니포스주니어미술학원,20170817,20170817,개원,        ,99991231,90,50,예능(대),예능(중),,미술, ,Y,N,부산광역시 동래구 명륜로 102,", 1층 (명륜동)",47814,051-553-5511,20231018
C10,부산광역시교육청,동래구,학원,9892,어린음악대사직예본원음악학원,20070315,20070315,개원,        ,99991231,30,30,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 동래구 사직로 80 ,"사직쌍용예가 223동 406호,407호 (사직동)",607120,051-501-5455,20260201
C10,부산광역시교육청,동래구,학원,10455,어린음악대예뜨레원음악학원,20070831,20070831,개원,        ,99991231,80,40,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 동래구 충렬대로107번길 106,", 3층 (온천동)",607835,051-554-4628,20260614
C10,부산광역시교육청,동래구,학원,3000019059,업타운댄스아카데미학원,20200115,20200115,개원,        ,99991231,100,50,예능(대),예능(중),,무용, ,Y,N,부산광역시 동래구 안연로 88,", 5층 (안락동)",47894,051-523-1117,20231018
C10,부산광역시교육청,동래구,학원,3000018892,엉클티쳐영어학원,20191205,20191205,개원,        ,99991231,120,66,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,부산광역시 동래구 아시아드대로 146,", 2층 (사직동)",47842,,20231018
C10,부산광역시교육청,동래구,학원,3000017846,에듀영어전문학원,20181122,20181122,개원,        ,99991231,60,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 동래구 동래로79번길 44,", 3층 (명륜동)",47743,010-4590-5442,20231018
C10,부산광역시교육청,동래구,학원,8402,에듀플렉스독서실,20051227,20051227,개원,        ,99991231,372,93,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,부산광역시 동래구 여고로 11,3층 302호 (사직동),607817,051-504-3101,20231018
C10,부산광역시교육청,동래구,학원,3000020720,에버그린(Evergreen)어학원,20220215,20220215,개원,        ,99991231,68,68,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 동래구 충렬대로75번길 24,", 2층 (온천동)",47724,null,20240616
C10,부산광역시교육청,동래구,학원,3000034484,에스(S)수학전문학원,20240306,20240306,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 동래구 명장로 56,", 2층(명장동)",47775,051-523-7797,20260111
C10,부산광역시교육청,동래구,학원,3000011990,에스비에스(SBS)아카데미뷰티스쿨학원,20121212,20121212,개원,        ,99991231,1800,120,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,부산광역시 동래구 충렬대로 188,", 529-5번지 메디컬센터 5층 (명륜동,명륜동 메디컬센터)",607804,051-710-3344,20260426
C10,부산광역시교육청,동래구,학원,3000035717,에스이에이SEA영어전문학원,20251105,20251105,개원,        ,        ,420,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 동래구 여고로52번길 17,", 1층(사직동)",47845,,20251123
C10,부산광역시교육청,동래구,학원,3000015297,에스잉글리쉬사이언스학원,20160401,20160401,개원,        ,99991231,48,72,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 사직로 22,", 2층 (사직동)",47866,051-919-8879,20260329
C10,부산광역시교육청,동래구,학원,3000018412,에스잉글리쉬학원,20190517,20190517,개원,        ,99991231,100,99,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 아시아드대로 109,", 11층 (사직동, 사직동 태성 센츄럴 타워 빌딩)",47876,051-0505-1434,20260329
C10,부산광역시교육청,동래구,학원,3000020864,에이브영어학원,20220405,20220405,개원,        ,99991231,221,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 명장로 129,", 4층 402호 (안락동)",47770,051-527-1003,20260412
C10,부산광역시교육청,동래구,학원,3000018123,에이블수학전문학원,20190225,20190225,개원,        ,99991231,19,50,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 동래구 명륜로 227,", 2층 (명륜동)",47740,,20231018
C10,부산광역시교육청,동래구,학원,3000021402,에이스영수학원,20221202,20221202,개원,        ,99991231,36,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 충렬대로446번길 67,", 상가 301호 (안락동, 안락경동리인아파트)",47899,,20250316
C10,부산광역시교육청,동래구,학원,3000035779,에이엠수학전문학원,20251201,20251201,개원,        ,        ,104,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 동래구 명륜로 205,", 4층(명륜동)",47742,,20251221
C10,부산광역시교육청,동래구,학원,3000036014,에이틴(A-TEEN)영어학원,20260223,20260223,개원,        ,        ,200,112,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 동래구 사직북로 64,", 2층, 10호, 11호(사직동)",47861,,20260315
C10,부산광역시교육청,동래구,학원,3000021002,엔이에스(NES)수학전문학원,20220614,20220614,개원,        ,99991231,34,77,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 동래구 온천천로453번길 23-2,", 2층 (안락동)",47900,051-525-5385,20231018
C10,부산광역시교육청,동래구,학원,3000014833,엔젤음악학원,20151109,20151109,개원,        ,99991231,25,20,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 동래구 안락로51번길 23,", 2층 (안락동, 뿌리장식)",607828,051-529-7197,20250413
C10,부산광역시교육청,동래구,학원,3000021325,엔피(NP)케어학원,20221107,20221107,개원,        ,99991231,42,63,직업기술,산업응용기술,,이·미용, ,N,N,부산광역시 동래구 충렬대로 186,", 4층 (명륜동)",47815,070-7576-1727,20250629
C10,부산광역시교육청,동래구,학원,3000010259,엘리프어학원동래캠퍼스학원,20110421,20110421,개원,        ,99991231,80,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 동래구 안연로 80,"(안락동,부산은행)",607829,051-552-0509,20260208
C10,부산광역시교육청,동래구,학원,3000034854,엘본영어학원,20240828,20240828,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,부산광역시 동래구 충렬대로107번길 98,", 3층(온천동)",47728,,20260208
C10,부산광역시교육청,동래구,학원,3000034834,엘어학원,20240823,20240823,개원,        ,        ,0,0,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y, ,부산광역시 동래구 사직북로 34,", 2층(사직동)",47859,,20250615
C10,부산광역시교육청,동래구,학원,10857,엘엔비영어학원,20080121,20080121,개원,        ,99991231,70,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 동래구 명장로 150, 동호빌딩 2층 일부 (안락동),607826,051-522-3433,20241222
