시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
S10,경상남도교육청,창원시,교습소,3000018933,더함미술교습소,20191209,20191209,개원,        ,99991231,42,7,예능(대),예능(중),,미술,"일반 주1회:4000, 일반 주2회:88000, 일반 주3회:133000, 1회(보충반):11000",Y,N,경상남도 창원시 마산합포구 월영남12길 12,", 상가 204호의 일부 (월영동, 월영SK오션뷰)",51753,null,20241222
S10,경상남도교육청,창원시,교습소,3000019381,더함수학교습소,20200624,20200624,개원,        ,99991231,30,9,입시.검정 및 보습,보통교과,초등반,보습,"초등반:130000, 중등반:210000, 고등반:270000, 고등반:250000, 중등반:190000",Y,N,경상남도 창원시 진해구 냉천로 93,", 203호 일부 (석동, 그린프라자)",51595,010-4211-4136,20250928
S10,경상남도교육청,창원시,교습소,2000003437,덕산피아노교습소,19960426,19960426,개원,        ,99991231,25,5,예능(대),예능(중),피아노초급,음악,"피아노초급:120000, 피아노중급:130000, 피아노고급:150000, 피아노중급주3회:110000, 피아노고급주3회:130000",Y,N,경상남도 창원시 성산구 대암로 268,", 205~206호 (대방동, 대방2차덕산타운)",51468,055-262-4848,20250420
S10,경상남도교육청,창원시,교습소,3000037957,데이나영어교습소,20251218,20251218,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,경상남도 창원시 의창구 팔용로 448,", 307-2호(팔용동, 극동아파트 상가)",51373,010-9823-9952,20251221
S10,경상남도교육청,창원시,교습소,3000021752,데이지아트미술교습소,20230313,20230313,개원,        ,99991231,78,6,예능(대),예능(중),,미술,"미술 A:110000, 미술 B:120000, 미술 C:130000, 미술 D:140000, 미술 E:150000, 미술 A:110000, 미술 B:120000, 미술 C:130000, 미술 D:140000, 미술 E:150000, 미술 F:100000, 미술 G:160000, 미술 H:170000, 미술 I:180000, 미술 J:190000, 미술 K:200000, 미술 L:210000, 미술 M:220000",Y,N,경상남도 창원시 마산합포구 교방동5길 25,", 1층 일부 (교방동)",51276,,20231018
S10,경상남도교육청,창원시,교습소,3000018226,데일리영어교습소,20190306,20190306,개원,        ,99991231,32,4,입시.검정 및 보습,보통교과,초등A,보통교과,"초등A:130000, 초등B:150000, 초등C:170000, 중등A:230000, 중등B:210000, 고등A:230000, 고등B:250000, 고등C:270000, 내신특강:50000",Y,N,경상남도 창원시 성산구 대정로 80,", 피오르빌상가 404호 (남양동, 피오르빌아파트)",51482,055-275-1984,20260322
S10,경상남도교육청,창원시,교습소,9724,도계스마트해법수학교습소,20060303,20060303,개원,        ,99991231,18,9,입시.검정 및 보습,보통교과,수학(초등반),보습,"수학(초등반):180000, 수학(중등반):220000",Y,N,경상남도 창원시 의창구 하남천동길 20,", 지하1층일부 (도계동)",51162,055-276-5090,20250921
S10,경상남도교육청,창원시,교습소,3000032023,도영수학교습소,20240913,20240910,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,경상남도 창원시 진해구 신항북로 202,", 207호(용원동,부산신항만 이지더원아파트 2단지 214동 상가동)",51611,010-7203-0612,20250928
S10,경상남도교육청,창원시,교습소,3000030233,돌체음악교습소,20240528,20240528,개원,        ,        ,0,9,예능(대),예능(중),기초반,음악,"기초반:130000, 중급반:140000, 기초반(주3회):120000, 중급반(주3회):130000",Y, ,경상남도 창원시 마산회원구 구암북19길 172,", 1층 일부(구암동)",51203,010-2326-3991,20260111
S10,경상남도교육청,창원시,교습소,3000031954,돌탑쌓는수학자수학교습소,20240812,20240812,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,초등부,보통교과,"초등부:170000, 중등부:250000, 고등부:250000",Y, ,경상남도 창원시 의창구 북면 감계로 221,창원 감계 푸르지오 상가동-2 201호(창원 감계 푸르지오),51112,010-4679-2789,20251207
S10,경상남도교육청,창원시,교습소,3000032078,동네수학교습소,20241015,20241015,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,중등수학,보습,"중등수학:230000, 고등수학A:300000, 고등수학B:300000",Y, ,경상남도 창원시 마산합포구 진동면 삼진의거대로 660,",2층 일부",51792,,20250420
S10,경상남도교육청,창원시,교습소,3000019849,두산수학교습소,20210208,20210208,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,초등,보통교과,"초등:200000, 중등:250000, 고등A:350000, 고등B:300000",Y,N,경상남도 창원시 의창구 도계로 135,", 두산위브아파트 주상가 207호 일부 (명서동, 두산위브아파트)",51170,055-238-2400,20260614
S10,경상남도교육청,창원시,교습소,3000026185,두잇영어교습소,20231214,20231214,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,초등영어1,보통교과,"초등영어1:239000, 초등영어2:229000, 초등영어3:229000, 초등영어클리닉2:239000, 중등영어1:246000, 중등영어2:265000, 중등영어3:295000, 중등영어클리닉2:295000, 고등영어1:349000, 고등영어2:349000, 고등영어클리닉1:170000, 초등영어클리닉1:150000, 중등영어클리닉1:160000, 고등영어클리닉2:349000",Y, ,경상남도 창원시 성산구 원이대로473번길 9,노블파크아파트 주구중심상가동 201호(반림동),51427,010-9828-2509,20260614
S10,경상남도교육청,창원시,교습소,3000020750,득성수학교습소,20220208,20220208,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상남도 창원시 마산회원구 석전남8길 40,", 122동 204호 (석전동, 창원 메트로시티 석전)",51314,,20231018
S10,경상남도교육청,창원시,교습소,3000032542,든든한국어교습소,20250519,20250519,개원,        ,        ,0,5,입시.검정 및 보습,보통교과,초등 국어 A,보습,"초등 국어 A:80000, 초등 국어 B:110000, 중등 국어 A:140000, 중등 국어 B:180000, 고등 국어:220000",Y, ,경상남도 창원시 진해구 조천북로 65,", 103호(경화동, 포스코더샵아파트 상가동)",51579,010-3852-9320,20260201
S10,경상남도교육청,창원시,교습소,3000030062,들라크루아미술교습소,20240307,20240307,개원,        ,        ,0,9,예능(대),,,, ,Y, ,경상남도 창원시 성산구 원이대로473번길 20-8,트리비앙아파트 주구중심상가1동 209호(반림동),51426,,20240310
S10,경상남도교육청,창원시,교습소,3000026072,딱풀리는수학교습소,20231020,20231020,개원,        ,        ,0,8,입시.검정 및 보습,,,, ,Y, ,경상남도 창원시 성산구 안민로117번길 11,안민청솔온천상가 202호(안민동),51550,010-8559-6839,20250928
S10,경상남도교육청,창원시,교습소,3000018787,라라바이올린스튜디오음악교습소,20191007,20191007,개원,        ,99991231,45,9,예능(대),예능(중),,음악, ,Y,N,경상남도 창원시 마산회원구 내서읍 호계본동로 18,", 제다올채1동 207호 (내서읍, 코오롱하늘채2차아파트)",51214,,20231018
S10,경상남도교육청,창원시,교습소,3000019147,라라아트미술교습소,20200226,20200226,개원,        ,99991231,64,8,예능(대),예능(중),미술(라라 피카소),미술,"미술(라라 피카소):130000, 미술(라라 클림트):140000, 미술(라라 다빈치):150000, 미술(라라 마스터):300000, 미술(라라원데이):20000, 미술(라라원데이2):30000, 미술(라라 모네):90000, 미술(라라 고흐):110000",Y,N,경상남도 창원시 마산합포구 자산삼거리로 2-1,", 102호 (자산동, 형제샘터마을)",51255,010-2413-0244,20251005
S10,경상남도교육청,창원시,교습소,3000040309,라라음악교습소,20260609,20260609,개원,        ,        ,0,5,예능(대),,,, ,Y, ,경상남도 창원시 마산회원구 율림교로 6,메트로스퀘어6A 219호(양덕동),51366,010-8534-1505,20260614
S10,경상남도교육청,창원시,교습소,3000032229,라라잉글리쉬(Lala English)영어교습소,20241231,20241231,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,경상남도 창원시 의창구 중동중앙로 47,", 어반브릭스 TOWER 803호(중동)",51382,010-2057-2944,20250928
S10,경상남도교육청,창원시,교습소,3000030202,라라피아노음악교습소,20240517,20240517,개원,        ,        ,0,8,예능(대),예능(중),피아노초급A,음악,"피아노초급A:170000, 피아노초급B:170000, 피아노초급C:160000, 피아노초급D:150000, 피아노중급A:180000, 피아노중급B:170000, 피아노중급C:160000, 피아노고급A:190000, 피아노고급B:180000, 피아노고급C:170000, 레파토리반A:200000, 레파토리반B:190000, 작품반A:200000, 작품반B:250000, 피아노중급D:180000, 피아노고급D:190000",Y, ,경상남도 창원시 성산구 원이대로579번길 13,"용지 아이파크 119동(근린생활시설) 209-1호(용호동,용지 아이파크)",51437,010-4865-8385,20260614
S10,경상남도교육청,창원시,교습소,3000023998,라에뮤음악교습소,20230818,20230817,개원,        ,        ,0,8,예능(대),,,, ,Y, ,경상남도 창원시 의창구 중동중앙로 47,(중동) 어반브릭스 타워 1314호,51382,010-2365-2520,20260614
S10,경상남도교육청,창원시,교습소,3000015739,라움아트미술교습소,20161102,20161102,개원,        ,99991231,77,7,예능(대),예능(중),미술(일반주1),미술,"미술(일반주1):90000, 미술(일반주2):120000, 미술(일반주3):140000, 미술(일반주4):160000, 미술(일반주5):180000, 미술(키즈아트1):110000, 미술(키즈아트2):140000, 미술(크리에이터주니어):160000, 미술(크리에이터키즈):160000",Y,N,경상남도 창원시 의창구 반계로 98,", 벽산블루밍아파트B단지 상가2동 201호 (팔용동)",51372,010-7598-4898,20260517
S10,경상남도교육청,창원시,교습소,3000018240,라임뮤직스쿨음악교습소,20190311,20190311,개원,        ,99991231,72,8,예능(대),예능(중),초급(바이엘 주5회),음악,"초급(바이엘 주5회):170000, 고급(체르니40번 주5회):190000, 중급(체르니100번 주4회):170000, 초급(바이엘 주3회):150000, 고급(체르니40번 주3회):170000, 피아노(고등입시):400000, 중급(체르니100번 주5회):180000, 초급(바이엘 주4회):160000, 고급(체르니40번 주4회):180000, 중급(체르니100번 주3회):160000, 피아노(중등입시):300000, 퍼펙트1:100000, 퍼펙트2:100000",Y,N,경상남도 창원시 성산구 창원천로 34,"121동 321호(대원동,포레나 대원)",51415,055-277-5607,20251026
S10,경상남도교육청,창원시,교습소,3000017161,라임피아노음악교습소,20180201,20180201,개원,        ,99991231,77,7,예능(대),예능(중),피아노 초급 A,음악,"피아노 초급 A:150000, 피아노 초급 B:140000, 피아노 초급 C:130000, 피아노 초급 D:120000, 피아노 초급 E:110000, 피아노 중급 A:160000, 피아노 중급 B:150000, 피아노 중급 C:140000, 피아노 중급 D:130000, 피아노 고급:170000, 우쿨렐레:100000, 리코더(무료):0, 칼림바(무료):0",Y,N,경상남도 창원시 진해구 동진로143번길 11,", 1층 일부 (덕산동)",51648,010-3701-1556,20260621
S10,경상남도교육청,창원시,교습소,3000030029,런차이중국어교습소,20240221,20240221,개원,        ,        ,0,0,국제화,,,, ,Y, ,경상남도 창원시 의창구 중동중앙로 47,", 1915호(중동, 어반브릭스 TOWER)",51382,010-7289-0818,20250928
S10,경상남도교육청,창원시,교습소,3000013020,레브음악교습소,20140311,20140311,개원,        ,99991231,24,6,예능(대),예능(중),피아노(성인/취미반)-2,음악,"피아노(성인/취미반)-2:210000, 피아노(유치부1):130000, 피아노(유치부2):140000, 피아노(초급):120000, 피아노(초급2):130000, 피아노(초급3):140000, 피아노(중급1):130000, 피아노(중급2):140000, 피아노(중급3):150000, 피아노(고급1)-3:160000, 피아노(고급2)-1:150000, 피아노(고급2)-2:160000, 피아노(콩쿨반):150000, 피아노(성인/취미반)-1:160000, 피아노(고급1):140000, 피아노(고급1)-2:150000",Y,N,경상남도 창원시 의창구 도계로 135,", 110호 (명서동, 두산위브아파트)",51170,055-292-6695,20241117
S10,경상남도교육청,창원시,교습소,14281,로고스논술교습소,20091028,20091028,개원,        ,99991231,12,4,입시.검정 및 보습,보통교과,,보습,"초등논술:120000, 중등논술:150000, 고등논술:250000, 초등 독서논술:140000, 중등 독서논술:180000, 고등 독서논술:300000",Y,N,경상남도 창원시 마산회원구 양덕서로 47,", 메트로스퀘어 A 3층 312호 (양덕동, 메트로스퀘어5)",51317,055-246-6202,20241117
S10,경상남도교육청,창원시,교습소,3000013910,로고스수학교습소,20150209,20150205,개원,        ,99991231,48,8,입시.검정 및 보습,보통교과,수학/초등저학년반,보습, ,Y,N,경상남도 창원시 마산합포구 자산북4길 7-1,", 상가동 101호의 1(101호의 일부) (자산동, 평화골든맨션)",51253,055-223-4083,20231018
S10,경상남도교육청,창원시,교습소,3000031960,로헨수학교습소,20240814,20240814,개원,        ,        ,0,7,입시.검정 및 보습,보통교과,,보습,"수학(초등A):20000, 수학(초등B):250000, 수학(초등심화):100000, 수학(중등A):230000, 수학(중등B):260000, 수학(중등C):300000, 수학(고등A):300000, 수학(고등B):350000",Y, ,경상남도 창원시 마산회원구 율림교로 6,", 515호(양덕동, 메트로스퀘어6A)",51366,010-9629-8509,20251123
S10,경상남도교육청,창원시,교습소,3000020236,롯데국어교습소,20210721,20210721,개원,        ,99991231,24,9,입시.검정 및 보습,보통교과,유치부,보통교과,"유치부:120000, 경시대회준비반:180000, 초등저학년(1,2,3학년):130000, 초등고학년(4,5,6학년):130000, 초등고학년(6학년):150000",Y,N,경상남도 창원시 성산구 용지로 225,", 롯데종합상가 401-1호 (용호동, 롯데아파트)",51431,010-5083-7853,20250928
S10,경상남도교육청,창원시,교습소,3000018996,루다잉글리쉬영어교습소,20200103,20200103,개원,        ,99991231,90,9,입시.검정 및 보습,보통교과,초등 파닉스반,보습,"초등 파닉스반:150000, 초등 리딩 기초반:160000, 초등 리딩 중급반:175000, 초등 리딩 고급반:190000, 초등 리딩 최고급반:210000, 중등 리딩 기초반:230000, 중등 리딩 중급반:245000, 중등 리딩 고급반:260000, 초등온라인자율학습:18000, 유치반주1회(초등):100000",Y,N,경상남도 창원시 성산구 가음정로23번길 10-36,", 4층 403호 (가음동, 중온빌딩)",51510,010-9029-3159,20250928
