시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
B10,서울특별시교육청,강동구,교습소,3000031216,영어바다영어교습소,20180305,20180305,개원,        ,99991231,18,3,입시.검정 및 보습,보통교과,"초등A(4주)(주3회, 회당90분)",보습,"초등A(4주)(주3회, 회당90분):200000, 초등B(4주)(주3회, 회당120분):270000, 중등A(4주)(주2회, 회당130분):210000, 중등B(4주)(주2회, 회당145분):230000, 중등B-1(4주)(주3회, 회당130분):300000, 고등(4주)(주2회, 회당150분):270000",Y,N,서울특별시 강동구 고덕로 133,", 상가동 336호 (암사동)",05236,070-8810-1985,20260607
B10,서울특별시교육청,강동구,교습소,3000024491,예담뮤직클래스음악교습소,20151103,20151103,개원,        ,99991231,18,6,예능(대),예능(중),"입시음악(주3회,회50분)",음악,"입시음악(주3회,회50분):165000, 입시음악(주2회,회65분):140000, 입시음악(주1회,회110분):120000, 입시바이올린(4주)(주1회, 회155분):168000, 입시바이올린(4주)(주2회, 회90분):185000, 입시심화바이올린(4주)(주2회, 회95분):205000",Y,N,서울특별시 강동구 상암로63길 53,", 1층 (명일동)",134827,02-441-2015,20260607
B10,서울특별시교육청,강동구,교습소,3000043352,예랑국악교습소,20230224,20230224,개원,        ,99991231,42,7,예능(대),예능(중),"아동국악(4.2주)(주1회, 회당55분)",음악,"아동국악(4.2주)(주1회, 회당55분):35000, 아동국악(4.2주)(주1회, 회당65분):40000, 입시국악(4.2주)(주1회, 회당45분):50000, 아동국악(4.2주)(주3회, 회당55분):100000, 입시국악(4.2주)(주2회, 회당45분):100000, 아동국악(4.2주)(주3회, 회당60분):110000, 입시국악(4.2주)(주2회, 회당50분):110000, 아동국악(4.2주)(주3회, 회당65분):120000, 입시국악(4.2주)(주2회, 회당55분):120000, 아동국악(4.2주)(주3회, 회당70분):130000, 입시국악(4.2주)(주2회, 회당60분):130000, 입시국악(4.2주)(주2회, 회당65분):140000, 아동국악(4.2주)(주3회, 회당75분):140000, 입시국악(4.2주)(주2회, 회당70분):150000, 입시국악(4.2주)(주2회, 회당75분):170000, 입시국악(4.2주)(주2회, 회당 75분):160000, 입시국악(4.2주)(주3회, 회당50분):170000, 아동국악(4.2주)(주4회, 회당70분):180000, 입시국악(4.2주)(주3회, 회당55분):180000, 입시국악(4.2주)(주3회, 회당60분):200000, 입시국악(4.2주)(주3회, 회당 75분):240000, 입시국악(4.2주)(주5회, 회당120분):680000, 입시국악(4.2주)(주3회, 회당75분):250000, 입시국악(4.2주)(주4회, 회당120분):540000, 입시국악(4.2주)(주5회, 회당180분):1000000, 입시국악(4.2주)(주4회, 회당180분):810000",Y,N,서울특별시 강동구 고덕로 140,", 302-1호 (암사동, 프라이어팰리스)",05256,null,20260426
B10,서울특별시교육청,강동구,교습소,1044,예지인미술교습소,20021112,20021112,개원,        ,99991231,15,8,예능(대),예능(중),미술초중급(주2회90분),미술,"미술초중급(주2회90분):120000, 미술초중급(주3회70분):140000, 미술초중급(주5회55분):160000, 미술초중급(주1회, 회120분):80000",Y,N,서울특별시 강동구 상암로 11,", 101동 202호 일부 (암사동,선사현대아파트)",134703,02-3013-7769,20240128
B10,서울특별시교육청,강동구,교습소,20042,예지천동수학교습소,20080324,20080324,개원,        ,99991231,40,8,입시.검정 및 보습,보통교과,"초등저학년(주3회,60분)",보습·논술, ,Y,N,서울특별시 강동구 양재대로115길 43,", 1층일부 (길동)",05341,02-449-1339,20231018
B10,서울특별시교육청,강동구,교습소,3000051379,오름논술교습소,20241107,20241107,개원,        ,        ,0,4,입시.검정 및 보습,,,, ,Y, ,서울특별시 강동구 동남로67길 49,", 1층 일부(명일동)",05271,02-3411-2033,20241215
B10,서울특별시교육청,강동구,교습소,3000052904,오름수학교습소,20250717,20250717,개원,        ,        ,0,4,입시.검정 및 보습,보통교과,"초등수학(4.2주)(주3회,회90분)",보습,"초등수학(4.2주)(주3회,회90분):210000, 중등수학(4.2주)(주3회,회90분):230000",Y, ,서울특별시 강동구 양재대로 1300,", 209호 우측 일부 (둔촌동, 올림픽파크포레온)",05410,010-8945-3445,20260607
B10,서울특별시교육청,강동구,교습소,3000019530,오비탈과학교습소,20140311,20140311,개원,        ,99991231,42,7,입시.검정 및 보습,보통교과,"중등(주1회,160분)",보습,"중등(주1회,160분):120000, 고등(주1회,110분):90000, 고등(주3회 110분):270000, 고등(주4회 110분):360000, 고등부과학(주2회,회120분):220000, 고등부과학(주2회,회120분):200000",Y,N,서울특별시 강동구 양재대로 1307,", 4층2호일부 (성내동)",05408,02-000-0000,20231018
B10,서울특별시교육청,강동구,교습소,3000052808,오아잉글리시영어교습소,20250704,20250704,개원,        ,        ,0,5,국제화,외국어,"초등영어(4.2주)(주3회, 회180분)",실용외국어(유아/초·중·고),"초등영어(4.2주)(주3회, 회180분):557000",Y, ,서울특별시 강동구 고덕로 353,", 1상가동 2층 1상가-에이-233호 (고덕동)",05224,010-2718-2372,20250810
B10,서울특별시교육청,강동구,교습소,30179,오케이바둑교습소,20100930,20100930,개원,        ,99991231,16,6,기타(대),기타(중),,바둑,"바둑(주5회,회90분):240000, 바둑(주3회,회90분):180000, 바둑(주1회,회120분):110000, 바둑(주3회, 회90분):140000",Y,N,서울특별시 강동구 풍성로37가길 68,", 1층 일부(103호)(성내동)",05388,02-825-5502,20240908
B10,서울특별시교육청,강동구,교습소,16254,오후수학교습소,20070215,20070215,개원,        ,99991231,24,4,입시.검정 및 보습,보통교과,"초등수학(주2회,회120분)",보습, ,Y,N,서울특별시 강동구 동남로65길 17,",  1층 일부 (명일동)",134826,02-427-9759,20231018
B10,서울특별시교육청,강동구,교습소,3000052913,온담수학교습소,20250721,20250721,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,서울특별시 강동구 올림픽로91길 41-3,", 1층 일부(103호) (천호동)",05244,010-3220-4789,20250727
B10,서울특별시교육청,강동구,교습소,3000040663,온수학교습소,20220118,20220118,개원,        ,99991231,20,4,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강동구 고덕로 353,", 245호 (고덕동, 고덕그라시움(제1상가))",05224,010-9480-9233,20250727
B10,서울특별시교육청,강동구,교습소,3000040996,온플루트음악교습소,20220307,20220307,개원,        ,99991231,25,5,예능(대),예능(중),,음악, ,Y,N,서울특별시 강동구 양재대로 1657-11,", 1층 7호 (명일동, 대은상가)",05257,02-427-6584,20231018
B10,서울특별시교육청,강동구,교습소,3000051336,올리브스터디라운지논술교습소,20241101,20241101,개원,        ,        ,0,2,입시.검정 및 보습,보통교과,"초등논술(4주)(주1회, 회당200분)",보습·논술,"초등논술(4주)(주1회, 회당200분):150000, 중등논술(4주)(주1회, 회당210분):170000, 고등논술(4주)(주1회, 회당190분):170000",Y, ,서울특별시 강동구 천중로 264,", 121호(길동,강동 헤리티지 자이)",05346,010-2413-9435,20250309
B10,서울특별시교육청,강동구,교습소,3000048843,올바로수학교습소,20240226,20240226,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,"초등(4주)(주3회,회90분)",보습,"초등(4주)(주3회,회90분):205000, 중등(4주)(주3회,회90분):220000, 고등(4주)(주3회,회120분):325000, 고등(4주)(주3회,회150분):410000, 중등2(4주)(주2회,회당120분):195000, 중등3(4주)(주3회,회당120분):290000, 고등3(4주)(주2회,회당150분):270000, 초등2(4주)(월1회,회당60분):11000, 중등4(4주)(월1회,회당60분):12000, 고등4(4주)(월1회,회당60분):13000, 중등(4주)(월3회,회당150분):365000, 중등수학(4주)(주3회, 회당60분):145000, 중등특강(4주)(주3회, 회당120분):290000, 고등특강(4주)(주3회, 회당120분):325000, 중등특강(4주)(주2회, 회당120분):195000, 고등특강(4주)(주2회, 회당120분):215000, 중등수학(4주)(주2회, 회150분):240000, 방학특강중등(3주)(주3회, 회120분):220000, 방학특강중등(3주)(주2회, 회150분):180000, 방학특강고등(3주)(주3회, 회120분):245000, 초등수학(4주)(주3회, 회120분):275000",Y, ,서울특별시 강동구 고덕로 399,"224호(고덕동,고덕센트럴푸르지오)",05222,02-0000-0000,20250720
B10,서울특별시교육청,강동구,교습소,3000051600,올타실험과학고덕아르테온과학교습소,20241213,20241213,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,"(유치/초등)놀이과학(4주)(주2회, 회75분)",보습,"(유치/초등)놀이과학(4주)(주2회, 회75분):110000, 초등실험(4주)(주3회, 회65분):120000, 중등실험(4주)(주3회, 회65분):130000, 초등이론(4주)(주3회, 회100분):149000, 중등이론(4주)(주3회, 회120분):290000, 고등이론(4주)(주3회, 회130분):350000",Y, ,서울특별시 강동구 고덕로 390,", 210-1호(상일동, 고덕아르테온 근린생활시설-1)",05274,010-3974-8933,20260614
B10,서울특별시교육청,강동구,교습소,3000032773,옳은수학교습소,20181016,20181016,개원,        ,99991231,392,8,입시.검정 및 보습,보통교과,"초등수학(주5회,회50분)",보습,"초등수학(주5회,회50분):180000, 초등수학(주3회,회90분):200000, 초등수학(주3회,회120분):260000, 중등수학(주5회,회90분):350000, 중등수학(주3회,회120분):280000, 중등수학(주2회,회180분):280000, 중등수학(주3회,회180분):420000, 고등수학(주2회,회180분):310000, 고등수학(주3회,회180분):470000, 초등수학(주5회,회90분):330000, 초등수학(주2회,회150분):220000, 초등수학(주2회,회180분):260000, 초등수학(주3회,회180분):390000, 초등수학(주3회,회150분):330000, 중등수학(주2회,회150분):230000, 중등수학(주3회,회150분):350000, 중등수학(주4회,회120분):373000, 중등수학(주5회,회120분):466000, 중등수학(주4회,회180분):560000, 중등수학(주5회,회180분):700000, 고등수학(주4회,회180분):620000, ...",Y,N,서울특별시 강동구 아리수로97길 68,", 203호 (강일동, 강일리버파크2단지아파트)",05208,010-4355-7402,20260614
B10,서울특별시교육청,강동구,교습소,3000036986,와이앤케이영어교습소,20200605,20200605,개원,        ,99991231,10,5,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강동구 양재대로138길 32,", 306호 일부 (명일동, 명일엘지아파트)",05292,02-000-0000,20231018
B10,서울특별시교육청,강동구,교습소,28865,왕수학고덕수학교습소,20100527,20100527,개원,        ,99991231,7,7,입시.검정 및 보습,보통교과,초등수학(주5회60분),보습, ,Y,N,서울특별시 강동구 동남로85길 48,",  1층일부 (고덕동)",134806,02-479-3271,20231105
B10,서울특별시교육청,강동구,교습소,3000027424,용쌤수학교습소,20161027,20161027,개원,        ,99991231,15,5,입시.검정 및 보습,보통교과,"초등수학(주4회,회65분)",보습,"초등수학(주4회,회65분):209000, 중등수학(주3회,회125분):320000, 고등수학(주2회, 회200분):380000, 초등수학(주2회,회130분):209000",Y,N,서울특별시 강동구 상암로 11,", 101동 203-2호 (암사동, 선사현대아파트)",05240,010-6639-7531,20260215
B10,서울특별시교육청,강동구,교습소,2000004981,우리미술,19870817,19870817,개원,        ,99991231,6,6,예능(대),예능(중),미술,미술, ,N,N,서울특별시 강동구 양재대로 1355,", (3층) (성내동)",134890,02-488-9123,20231018
B10,서울특별시교육청,강동구,교습소,3000050121,워크룸파이프랑스미술교습소,20240329,20240329,개원,        ,        ,0,9,예능(대),예능(중),"프랑스현대미술(입시)(주5회,회200분)",미술,"프랑스현대미술(입시)(주5회,회200분):750000, 프랑스고전미술(입시)(주5회,회200분):650000, 프랑스입체미술(입시)(주3회,회300분):500000, 프랑스평면미술언어(입시)(주2회,회200분):300000, 프랑스미술발표(입시)(주2회, 회180분):240000, 프랑스미술발표심화(입시)(주3회, 회240분):450000",Y, ,서울특별시 강동구 강동대로53길 22,2층 일부(성내동),05408,010-9028-4886,20250608
B10,서울특별시교육청,강동구,교습소,3000053162,원스타잉글리시(ONESTAR ENGLISH)영어교습소,20250903,20250903,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,서울특별시 강동구 고덕로 353,", 1상가동 2층 1상가-에이-244호 (고덕동)",05224,010-4132-4360,20250907
B10,서울특별시교육청,강동구,교습소,3000051161,위드아트미술교습소,20240923,20240923,개원,        ,        ,0,6,예능(대),예능(중),"미술A(주1회, 회145분)",미술,"미술A(주1회, 회145분):100000, 미술B(주1회, 회190분):130000, 미술C(주1회, 회220분):150000, 미술1(주2회, 회80분):110000, 미술2(주2회, 회90분):120000, 미술3(주2회, 회100분):130000, 미술4(주2회, 회120분):160000, 미술5(주3회, 회90분):180000, 미술-특1(주1회, 회60분):40000, 미술-특2(주5회, 회60분):200000, 미술-특3(주5회, 회70분):240000, 미술-특4(주5회, 회90분):310000",Y, ,서울특별시 강동구 양재대로 1666,", 2층 2호 일부(명일동, 삼익상가)",05266,010-3513-1774,20250518
B10,서울특별시교육청,강동구,교습소,3000051441,위즈원더잉글리쉬영어교습소,20241115,20241115,개원,        ,        ,0,8,국제화,외국어,"실용외국어E1(4.2주)(주1회, 회당65분)",실용외국어(유아/초·중·고),"실용외국어E1(4.2주)(주1회, 회당65분):67000, 실용외국어E2(4.2주)(주1회, 회당95분):98000, 실용외국어E3(4.2주)(주1회, 회당130분):134000, 실용외국어E4(4.2주)(주2회, 회당95분):190000, 실용외국어E5(4.2주)(주2회, 회당130분):261000, 실용외국어E6(4.2주)(주2회, 회당150분):308000, 실용외국어E7(4.2주)(주1회 회당65분+주2회, 회당95분):250000, 실용외국어E8(4.2주)(주3회, 회당95분):261000, 실용외국어E9(4.2주)(주3회, 회당95분):282000",Y, ,서울특별시 강동구 고덕로 133,", 307호(암사동, 강동 롯데캐슬퍼스트아파트 상가동)",05236,010-8108-7905,20260607
B10,서울특별시교육청,강동구,교습소,3000044117,위즈음악교습소,20230626,20230626,개원,        ,        ,0,0,예능(대),예능(중),"피아노(주2회, 회65분)",음악,"피아노(주2회, 회65분):80000, 피아노(주3회, 회70분):90000, 피아노(주2회, 회80분):100000, 피아노(주3회, 회65분):120000, 피아노(주3회, 회75분):140000, 피아노(주3회, 회85분):160000, 피아노(주3회, 회95분):180000, 피아노(주3회, 회105분):200000, 입시(주3회, 회75분):240000, 입시(주3회, 회90분):300000, 입시(주4회, 회90분):400000, 입시(주5회, 회90분):500000",Y, ,서울특별시 강동구 상일로12길 89,106호,05285,02-0000-0000,20250330
