시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
K10,강원특별자치도교육청,원주시,학원,3000020370,책통공필왕반곡에듀학원,20250512,20250512,개원,        ,        ,0,116,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 원주시 반곡길 64,", 3층(반곡동)",26457,,20260315
K10,강원특별자치도교육청,원주시,학원,6634,책통클럽독서논술전문학원,20040413,20040413,개원,        ,99991231,68,30,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,강원특별자치도 원주시 남원로 441-2,402호(명륜동),26482,033-762-0582,20240121
K10,강원특별자치도교육청,원주시,학원,3000012485,챔스음악학원,20170703,20170703,개원,        ,99991231,65,40,예능(대),예능(중),,음악, ,Y,N,강원특별자치도 원주시 백간길 25,2층(단계동).,26409,033-742-8877,20240303
K10,강원특별자치도교육청,원주시,학원,3000011537,천년의미소단계미술학원,20150224,20150223,개원,        ,99991231,143,50,예능(대),예능(중),미술,미술, ,N,N,강원특별자치도 원주시 봉화로 12,5층(단계동),26436,033-735-8279,20251130
K10,강원특별자치도교육청,원주시,학원,3000013017,천년의미소미술학원,20190131,20190131,개원,        ,99991231,143,52,예능(대),예능(중),미술,미술, ,Y,N,강원특별자치도 원주시 입춘로 110,5층(반곡동),26465,,20251116
K10,강원특별자치도교육청,원주시,학원,8364,청담어학원,20061101,20061101,개원,        ,99991231,580,30,종합(대),,실용외국어(유아/초·중·고),, ,Y,N,강원특별자치도 원주시 단구로 354-27, (단구동),26487,033-766-7686,20250413
K10,강원특별자치도교육청,원주시,학원,3000011133,청솔인김종서국어아카데미학원,20131227,20131227,개원,        ,99991231,315,87,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,강원특별자치도 원주시 시청로 96,203호(무실동),26391,033-765-7301,20231018
K10,강원특별자치도교육청,원주시,학원,3000016662,청어람국어논술학원,20240807,20240807,개원,        ,        ,155,69,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,강원특별자치도 원주시 시청로 84,", 405호(무실동)",26388,,20251130
K10,강원특별자치도교육청,원주시,학원,3000011953,청어람국어학원,20160321,20160321,개원,        ,99991231,200,67,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 원주시 시청로 84,", 406호(무실동)",26388,033-765-9666,20251130
K10,강원특별자치도교육청,원주시,학원,6608,청연학원,20040325,20040325,개원,        ,99991231,210,200,입시.검정 및 보습,보통교과,입시,입시, ,N,N,강원특별자치도 원주시 흥양로51번길 30,2층(태장동),26313,033-734-2687,20241229
K10,강원특별자치도교육청,원주시,학원,3000012913,초석대입전문학원,20181102,20181102,개원,        ,99991231,657,145,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,강원특별자치도 원주시 서원대로 410,303-304호(단구동),26484,033-766-8773,20250202
K10,강원특별자치도교육청,원주시,학원,3000011848,초석독서실,20160104,20160104,개원,        ,99991231,176,88,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,강원특별자치도 원주시 서원대로 410,", 502호(단구동)",26484,033-765-0910,20240428
K10,강원특별자치도교육청,원주시,학원,3000010747,초석소마사고력학원,20091229,20091231,개원,        ,99991231,170,93,종합(대),,"보습,실용외국어(유아/초·중·고)",, ,Y,N,강원특별자치도 원주시 서원대로 410,504호(단구동),26484,033-766-8773,20251207
K10,강원특별자치도교육청,원주시,학원,3000014327,초석파머스영어학원,20230601,20230601,개원,        ,99991231,196,147,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,강원특별자치도 원주시 서원대로 410,301호(단구동),26484,010-2607-5150,20251221
K10,강원특별자치도교육청,원주시,학원,1000003027,초석학원,20000412,20000412,개원,        ,99991231,769,162,종합(대),,"보습,입시",, ,Y,N,강원특별자치도 원주시 서원대로 410, (단구동),26484,033-766-8773,20260607
K10,강원특별자치도교육청,원주시,학원,3000014203,초이스수학과학학원,20230119,20230119,개원,        ,99991231,200,82,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 원주시 늘품로 187-58,307호(단구동),26457,,20250713
K10,강원특별자치도교육청,원주시,학원,3000020515,최가영영어학원,20251231,20251231,개원,        ,        ,60,61,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 원주시 능라동길 42,", 302호(무실동)",26392,,20260531
K10,강원특별자치도교육청,원주시,학원,3000010823,최강기업학원,20130210,20130210,개원,        ,99991231,72,54,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,강원특별자치도 원주시 지정면 가곡로 50-1,205호,26352,033-765-7578,20240915
K10,강원특별자치도교육청,원주시,학원,3000013290,최강학원,20191210,20191210,개원,        ,99991231,350,63,입시.검정 및 보습,,"보습,",, ,Y,N,강원특별자치도 원주시 원문로100번길 2-39,1층(단계동),26407,,20231018
K10,강원특별자치도교육청,원주시,학원,3000013853,최상위수학마루학원,20211117,20211117,개원,        ,99991231,150,65,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,강원특별자치도 원주시 혁신로 224-1,201호(반곡동),26463,,20260201
K10,강원특별자치도교육청,원주시,학원,3000020406,최상위스텝(H-STEP)학원,20250721,20250721,개원,        ,        ,0,86,입시.검정 및 보습,,,, ,Y,N,강원특별자치도 원주시 영랑길 14-5,", 2층(행구동)",26456,,20260301
K10,강원특별자치도교육청,원주시,학원,3000018354,최상위학원,20240830,20240830,개원,        ,        ,0,54,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,강원특별자치도 원주시 남원로469번길 1-15,1층(명륜동),26482,,20260201
K10,강원특별자치도교육청,원주시,학원,3000011454,최샘(ChoiSamEnglish)영어학원,20141126,20141126,개원,        ,99991231,90,76,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,강원특별자치도 원주시 입춘로 73,302호(반곡동),26461,033-900-0502,20240121
K10,강원특별자치도교육청,원주시,학원,3000014361,춤을그리다무용학원,20230706,20230716,개원,        ,        ,0,36,예능(대),,,, ,Y,N,강원특별자치도 원주시 양지로 80,", 5층 406호(반곡동, 센트럴파크투 건물)",26462,,20231018
K10,강원특별자치도교육청,원주시,학원,3000012141,카르포스학원,20160930,20160923,개원,        ,99991231,84,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,강원특별자치도 원주시 능라동길 3,504호(무실동),26392,,20231018
K10,강원특별자치도교육청,원주시,학원,8940,카오스학원,20080117,20080117,개원,        ,99991231,164,70,종합(대),,"입시,독서실(유아/초・중・고),",, ,Y,N,강원특별자치도 원주시 시청로 72,201호(무실동),26388,033-761-7700,20231018
K10,강원특별자치도교육청,원주시,학원,3000012189,카이로스수학학원,20161111,20161111,개원,20181005,20181014,72,60,입시.검정 및 보습,보통교과,"입시,",입시, ,Y,N,강원특별자치도 원주시 평원초교길 8,3층(단계동),26423,,20231018
K10,강원특별자치도교육청,원주시,학원,3000013907,카이로스수학혁신학원,20220105,20220105,개원,        ,99991231,100,56,입시.검정 및 보습,보통교과,,보습, ,Y,N,강원특별자치도 원주시 혁신로 35,403호(반곡동),26465,,20231018
K10,강원특별자치도교육청,원주시,학원,3000010231,캠브리지영수학원,20110831,20110829,개원,        ,99991231,120,55,입시.검정 및 보습,보통교과,,보습, ,Y,N,강원특별자치도 원주시 문막읍 왕건로 96, ,26367,033-747-0582,20231018
K10,강원특별자치도교육청,원주시,학원,3000012176,커넥츠프랩공시관개운점학원,20161028,20161024,개원,        ,99991231,300,150,인문사회(대),인문사회(중),"성인고시,인문사회(중)",인문사회(중), ,Y,N,강원특별자치도 원주시 치악로 1793,4층(개운동),26442,,20251005
K10,강원특별자치도교육청,원주시,학원,3000013671,케이뷰티학원,20210419,20210419,개원,        ,99991231,60,75,직업기술,산업응용기술,,이·미용, ,Y,N,강원특별자치도 원주시 원일로115번길 11-1,2층(일산동),26427,,20231018
K10,강원특별자치도교육청,원주시,학원,3000012647,코딩클라우드혁신영어학원,20171226,20171226,개원,        ,99991231,64,8,기타(대),기타(중),기타(소),기타(소), ,Y,N,강원특별자치도 원주시 입춘로 110,308호(반곡동),26465,033-746-0555,20250223
K10,강원특별자치도교육청,원주시,학원,3000014353,코어입시관리학원,20230623,20230705,개원,        ,        ,0,61,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,강원특별자치도 원주시 서원대로 408,"605호(단구동, 광장빌딩)",26484,,20250608
K10,강원특별자치도교육청,원주시,학원,3000012999,코코아코딩학원,20190110,20190110,개원,        ,99991231,99,52,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,강원특별자치도 원주시 능라동길 48,", 404호(무실동)",26392,,20240804
K10,강원특별자치도교육청,원주시,학원,8012,콘브리오음악학원,20060310,20060310,개원,        ,99991231,27,10,예능(대),예능(중),"음악,",음악, ,Y,N,강원특별자치도 원주시 단구로 413-1, (단구동),26491,033-744-6742,20231018
K10,강원특별자치도교육청,원주시,학원,3000013782,콘스탄트디에서(Constant de essor)실용음악학원,20210818,20210818,개원,        ,99991231,200,27,기예(대),기예(중),"실용음악(성악),",실용음악(성악), ,Y,N,강원특별자치도 원주시 능라동길 81,401호(무실동),26392,,20231018
K10,강원특별자치도교육청,원주시,학원,3000020467,쿡아카데미학원,20251031,20251031,개원,        ,        ,60,45,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,강원특별자치도 원주시 우러리길 12-5,", 1층(단구동)",26400,,20260201
K10,강원특별자치도교육청,원주시,학원,1000002603,크레스트아카데미학원,19921116,19921116,개원,        ,99991231,151,200,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,강원특별자치도 원주시 행구로 39, (개운동),26443,033-766-0533,20260531
K10,강원특별자치도교육청,원주시,학원,3000011119,크리스챤쇼보뷰티미용학원,20131218,20131217,개원,20180907,20180916,85,80,직업기술,산업응용기술,"이·미용,",이·미용, ,Y,N,강원특별자치도 원주시 서원대로 180,.(단계동),26382,033-742-0003,20231018
K10,강원특별자치도교육청,원주시,학원,3000018449,크리아트기업도시미술학원,20250207,20250207,개원,        ,        ,56,43,예능(대),예능(중),예능(중),예능(중), ,Y, ,강원특별자치도 원주시 지정면 신지정로 212, ,26353,,20250427
K10,강원특별자치도교육청,원주시,학원,3000013338,큰나무피아노음악학원,20200203,20200129,개원,        ,99991231,95,20,예능(대),예능(중),음악,음악, ,Y,N,강원특별자치도 원주시 지정면 신지정로 266,", 501호",26353,,20240407
K10,강원특별자치도교육청,원주시,학원,3000013726,클라우드클릭미술학원,20210616,20210616,개원,        ,99991231,820,143,예능(대),예능(중),미술,미술, ,Y,N,강원특별자치도 원주시 능라동길 35,401-404호(무실동),26392,033-735-6224,20260315
K10,강원특별자치도교육청,원주시,학원,9104,클래식무용학원,20080609,20080609,개원,        ,99991231,40,41,예능(대),예능(중),,무용, ,Y,N,강원특별자치도 원주시 원문로137번길 19-8,", 1층(단계동)",26411,033-764-7536,20250223
K10,강원특별자치도교육청,원주시,학원,3000012574,클로드모네미술학원,20171019,20171019,개원,        ,99991231,70,50,예능(대),예능(중),"미술,",미술, ,Y,N,강원특별자치도 원주시 백간길 25,2층(단계동),26409,033-747-3346,20240121
K10,강원특별자치도교육청,원주시,학원,3000016647,클로이어학원,20240722,20240722,개원,        ,        ,200,63,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y, ,강원특별자치도 원주시 능라동길 81,"(무실동), 205호",26392,,20250803
K10,강원특별자치도교육청,원주시,학원,1000002742,클릭미술학원,19990731,19990731,개원,        ,99991231,1270,200,예능(대),예능(중),미술,미술, ,Y,N,강원특별자치도 원주시 송림길 34-35,3-5층(개운동),26448,033-763-6224,20260329
K10,강원특별자치도교육청,원주시,학원,3000020584,키키(kiki)액팅뮤지컬스튜디오학원,20260304,20260304,개원,        ,        ,0,40,기타(대),,,, ,Y,N,강원특별자치도 원주시 오리현길 57,", 202호(반곡동)",26457,,20260315
K10,강원특별자치도교육청,원주시,학원,3000014180,키키잉글리쉬(kikiEnglishStudio)학원,20221229,20221229,개원,        ,99991231,18,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,강원특별자치도 원주시 웅비1길 12-2,", 1층(반곡동)",26462,,20240121
