시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
G10,대전광역시교육청,서구,학원,3000016971,퍼스트수학학원,20231219,20231219,개원,        ,        ,38,38,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 서구 대덕대로 193,"(둔산동), 302호",35230,,20260201
G10,대전광역시교육청,서구,학원,3000011945,퍼스트학원,20150901,20150825,개원,        ,99991231,224,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 둔산로137번길 13,", 501호, 502호 (둔산동)",35240,,20241229
G10,대전광역시교육청,서구,학원,3000020906,평가하과장원격학원,20240710,20240710,개원,        ,        ,0,0,인문사회(대),,,, ,Y,N,대전광역시 서구 둔지로 46,"303호(둔산동,겔러리빌)",35229,,20240728
G10,대전광역시교육청,서구,학원,3000022853,포브댄스보컬학원,20260521,20260526,개원,        ,        ,0,63,종합(대),,,, ,Y, ,대전광역시 서구 대덕대로 198,", 10층 좌측 일부 (둔산동)",35234,,20260531
G10,대전광역시교육청,서구,학원,3000010110,포커스영수학원,20110512,20110512,개원,        ,99991231,64,45,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 둔산남로 41 ,4층일부(둔산동),302869,042-471-3430,20260614
G10,대전광역시교육청,서구,학원,3000016937,포텐셜학원,20231116,20231116,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,입시,입시, ,Y, ,대전광역시 서구 문예로 19,"(탄방동), 8층",35260,,20250119
G10,대전광역시교육청,서구,학원,3000021185,포포아트미술학원,20250428,20250428,개원,        ,        ,20,20,예능(대),,,, ,Y,N,대전광역시 서구 구봉산북로21번길 64-19,(관저동) 1층 일부,35370,,20250504
G10,대전광역시교육청,서구,학원,3000012698,폴라리스학원,20170517,20170517,개원,        ,99991231,1070,100,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,대전광역시 서구 문예로 33,", 5층 (둔산동)",35241,,20250420
G10,대전광역시교육청,서구,학원,10263,폴리아학원,20100914,20100914,개원,        ,99991231,204,16,입시.검정 및 보습,보통교과,보습,보습, ,N,N,대전광역시 서구 청사로 281,", 304호, 401호 (둔산동, 샘머리아파트2단지)",35205,042-472-4040,20251019
G10,대전광역시교육청,서구,학원,3000020894,폴잉글리쉬어학원,20240619,20240619,개원,        ,        ,140,140,국제화,,,, ,Y, ,대전광역시 서구 청사서로 42,"(월평동), 4층",35214,,20250504
G10,대전광역시교육청,서구,학원,3000013726,프랜시스파커어학원,20200114,20200114,개원,        ,99991231,132,84,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,대전광역시 서구 대덕대로241번길 20,", 2층 일부 (둔산동, 대전둔산빌딩)",35229,null,20260531
G10,대전광역시교육청,서구,학원,7799,프랜시스파커주니어학원,20061110,20061110,개원,        ,99991231,96,72,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,대전광역시 서구 대덕대로241번길 20,", 3층 일부 (둔산동, 대전둔산빌딩)",35229,042-488-7942,20260531
G10,대전광역시교육청,서구,학원,3000014137,프레이즈음악학원,20210409,20210409,개원,        ,99991231,250,40,예능(대),예능(중),,음악, ,Y,N,대전광역시 서구 원도안로207번길 8-8,", 102호 (도안동)",35352,null,20260531
G10,대전광역시교육청,서구,학원,3000020929,프렌잉글리시&매쓰관저학원,20240801,20240801,개원,        ,        ,45,45,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 구봉산북로21번길 64-19,"(관저동), 101호, 102호",35370,,20240811
G10,대전광역시교육청,서구,학원,3000021051,프렌잉글리시&매쓰내동롯데학원,20241231,20241231,개원,        ,        ,30,30,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 서구 신갈마로 46,"상가동 204호(내동,롯데아파트)",35284,042-3808-888,20260531
G10,대전광역시교육청,서구,학원,9801,프렌잉글리시내동학원,20091125,20091125,개원,        ,99991231,600,40,입시.검정 및 보습,보통교과,보습,보습, ,N,N,대전광역시 서구 도산로253번길 51,  3층 일부 (내동),302817,042-527-0202,20240825
G10,대전광역시교육청,서구,학원,3000020958,프렌잉글리시마스터영어학원,20240919,20240919,개원,        ,        ,30,80,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 관저로 176,"(관저동), 302호, 401호",35381,,20250824
G10,대전광역시교육청,서구,학원,3000011846,프로매스(PRO MATH)수학원,20150521,20150521,개원,        ,99991231,30,30,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,대전광역시 서구 둔산남로 96,", 801호 (탄방동, E.플러스빌딩)",35260,,20250629
G10,대전광역시교육청,서구,학원,9845,프리만영어학원,20091217,20091217,개원,        ,99991231,72,60,입시.검정 및 보습,보통교과,"보습,",보습, ,N,N,대전광역시 서구 둔산로 129, 메디빌딩 403호(둔산동),302831,042-489-9960,20241027
G10,대전광역시교육청,서구,학원,373,플랜포워드에듀둔산학원,20030104,20030104,개원,        ,99991231,50,50,종합(대),보통교과,,보습, ,N,N,대전광역시 서구 문예로 61 ,6층일부(둔산동),302831,042-483-4888,20260208
G10,대전광역시교육청,서구,학원,3000016901,플레이수독코학원,20231019,20231019,개원,        ,        ,120,120,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,대전광역시 서구 청사서로 41,"(월평동,백합아파트), 상가동 301호",35215,,20250629
G10,대전광역시교육청,서구,학원,3000021154,피아노치는아이들학원,20250317,20250317,개원,        ,        ,12,12,예능(대),,,, ,Y, ,대전광역시 서구 도산로 79,"(도마동,호반써밋 그랜드 센트럴) 상가동 103호",35335,,20250323
G10,대전광역시교육청,서구,학원,1000002355,피어나음악학원,19931222,19931222,개원,        ,99991231,100,62,예능(대),예능(중),음악,음악, ,Y,N,대전광역시 서구 청사로 5,  하나로아파트 단지내 상가 3층 301호 (월평동),302748,042-483-1564,20250413
G10,대전광역시교육청,서구,학원,3000021347,피올레음악학원,20251111,20251111,개원,        ,        ,16,16,예능(대),,,, ,Y, ,대전광역시 서구 계룡로 520,"상가동 3-103호, 3-104호(탄방동,둔산자이아이파크)",35267,,20251116
G10,대전광역시교육청,서구,학원,3000012606,피톤치드수학학원,20170308,20170308,개원,        ,99991231,68,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 원도안로 51,", 307호 (가수원동)",35366,null,20240421
G10,대전광역시교육청,서구,학원,3000013005,필미에르필아트미술학원,20180226,20180226,개원,        ,99991231,50,40,예능(대),예능(중),미술,미술, ,Y,N,대전광역시 서구 원도안로179번길 30-44,", 1층 (도안동)",35357,042-542-9787,20260531
G10,대전광역시교육청,서구,학원,3000012830,필아트미술학원,20170919,20170919,개원,        ,99991231,28,30,예능(대),예능(중),미술,미술, ,Y,N,대전광역시 서구 원도안로 51,", 4층 403호 (가수원동)",35366,042-544-0795,20260531
G10,대전광역시교육청,서구,학원,3000021024,필영화연출학원,20241202,20241202,개원,        ,        ,30,30,기타(대),기타(중),연극,연극, ,Y, ,대전광역시 서구 둔산중로 38,806호(둔산동),35241,,20260201
G10,대전광역시교육청,서구,학원,1000003215,필즈더클래식제일학원,19981223,19981223,개원,        ,99991231,212,98,입시.검정 및 보습,보통교과,"보습,",보습, ,N,N,"대전광역시 서구 문예로 59, 7층", 또르뚜에빌딩 (둔산동),302831,042-484-5252,20250921
G10,대전광역시교육청,서구,학원,3000013094,하나의정석학원,20180515,20180516,개원,        ,99991231,88,47,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 갈마로147번길 54,", 2층 (갈마동)",35266,,20260531
G10,대전광역시교육청,서구,학원,3000014814,하나학원,20230517,20230518,개원,        ,99991231,0,0,입시.검정 및 보습,,"보습,",, ,Y,N,대전광역시 서구 문예로 59,", 4층 일부 (둔산동)",35240,,20231018
G10,대전광역시교육청,서구,학원,6982,하늘교육문정학원,20050714,20050714,개원,        ,99991231,12,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 문정로170번길 207 ,2층(둔산동),302841,042-488-3266,20260621
G10,대전광역시교육청,서구,학원,1000002199,하람음악학원,19901123,19901123,개원,        ,99991231,344,20,예능(대),예능(중),음악,음악, ,Y,N,대전광역시 서구 신갈마로 46,"(내동,롯데아파트), 상가동 201호",35284,042-525-0451,20250323
G10,대전광역시교육청,서구,학원,3000014410,하랑음악학원,20220207,20220207,개원,        ,99991231,300,30,예능(대),예능(중),음악,음악, ,Y,N,대전광역시 서구 관저로 175,", 2층 일부 (관저동)",35379,,20251130
G10,대전광역시교육청,서구,학원,3000021212,하버드맘독서논술학원,20250528,20250528,개원,        ,        ,0,28,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 둔산로 130,405호(둔산동),35241,,20250824
G10,대전광역시교육청,서구,학원,3000014169,하브루학원,20210525,20210525,개원,        ,99991231,86,90,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 청사서로 26,", 701호 (월평동)",35214,,20260614
G10,대전광역시교육청,서구,학원,3000012125,하영음악학원,20160121,20160121,개원,        ,99991231,24,18,예능(대),예능(중),"음악,",음악, ,Y,N,대전광역시 서구 월평로 2,", 2층 (월평동)",35225,,20231018
G10,대전광역시교육청,서구,학원,1000003366,하우디자인캐드학원,19991129,19991129,개원,        ,99991231,350,70,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,대전광역시 서구 둔산로 8, 밀레니엄프라자 7층 703.704호 (둔산동),302829,042-477-1800,20240922
G10,대전광역시교육청,서구,학원,6754,하이댄스학원,20050422,20050422,개원,        ,99991231,48,48,직업기술,보통교과,,보습, ,Y,N,대전광역시 서구 관저로 157, 하이존 402호 (관저동),302812,,20250323
G10,대전광역시교육청,서구,학원,3000014007,하이드림수학전문학원,20201202,20201202,개원,        ,99991231,38,28,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 동서대로1063번길 33,", 2층 일부 (내동)",35315,null,20241124
G10,대전광역시교육청,서구,학원,1000002498,하이캠영어학원,19950218,19950218,개원,        ,99991231,69,54,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,대전광역시 서구 계룡로325번길 16 ,4층(월평동),302852,042-489-0116,20260531
G10,대전광역시교육청,서구,학원,3000010717,하이파이브미술학원,20120806,20120806,개원,        ,99991231,150,90,예능(대),예능(중),미술,미술, ,Y,N,대전광역시 서구 문정로 80,", 3층 일부 (탄방동)",302859,,20250727
G10,대전광역시교육청,서구,학원,3000012958,하이파이브애니하이미술학원,20180123,20180123,개원,        ,99991231,460,80,예능(대),예능(중),미술,미술, ,Y,N,대전광역시 서구 관저로 162,", 3층, 5층 (관저동)",35382,,20250803
G10,대전광역시교육청,서구,학원,8216,한가람학원,20070323,20070323,개원,        ,99991231,32,82,입시.검정 및 보습,보통교과,,보습, ,N,N,대전광역시 서구 신갈마로 221," 샘물빌딩 2,3층 (갈마동)",302805,042-482-5079,20231018
G10,대전광역시교육청,서구,학원,9562,한국미술교육원미술학원,20090811,20090811,개원,        ,99991231,30,25,예능(대),예능(중),,미술, ,N,N,대전광역시 서구 계룡로553번안길 65,", 5층 일부 (탄방동)",35263,,20231018
G10,대전광역시교육청,서구,학원,3000014521,한국역사교육원격학원,20220610,20220610,개원,        ,99991231,500,100,입시.검정 및 보습,보통교과,,보습, ,Y,N,대전광역시 서구 문예로 59,", 4층 일부 (둔산동)",35240,,20231018
G10,대전광역시교육청,서구,학원,1000003928,한국영재교육학원,20020419,20020419,개원,        ,99991231,40,50,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,대전광역시 서구 둔산남로181번길 24,", 1층,2층 일부 (둔산동)",302841,042-485-3721,20231018
G10,대전광역시교육청,서구,학원,3000012451,한국티소믈리에교육학원,20161117,20161117,개원,        ,99991231,40,16,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,대전광역시 서구 문정로90번길 57,", 아이앤디프라자 2층, 204호 (탄방동)",35263,042-7197-789,20251221
G10,대전광역시교육청,서구,학원,3000012867,한민누리독서실,20171107,20171107,개원,        ,99991231,40,77,독서실,독서,독서실(일반인),독서실(일반인), ,Y,N,대전광역시 서구 갈마로 245,", 5층 일부 (괴정동)",35294,null,20231112
G10,대전광역시교육청,서구,학원,1000003899,한민미술학원,20020306,20020306,개원,        ,99991231,50,25,예능(대),예능(중),"미술,",미술, ,Y,N,대전광역시 서구 가장로 147-1,", 1층,2층 (가장동)",35312,042-522-4221,20231018
G10,대전광역시교육청,서구,학원,3000013850,한빛학원,20200428,20200428,개원,        ,99991231,147,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 복수동로 59,", 3층 일부 (복수동, 빅스타빌딩)",35415,,20250629
G10,대전광역시교육청,서구,학원,3000021136,한솔노피곰도안학원,20250227,20250227,개원,        ,        ,0,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 원도안로25번길 88,402호(도안동),35366,,20260531
G10,대전광역시교육청,서구,학원,3000014775,한솔영어수학학원,20230331,20230331,개원,        ,99991231,550,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 신갈마로 239,", 3층, 4층 (갈마동)",35224,null,20240303
G10,대전광역시교육청,서구,학원,8646,한쌤국어정독학원,20141117,20141117,개원,        ,99991231,323,51,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,대전광역시 서구 문예로 61,", 5층 일부 (둔산동, 대림빌딩)",35240,042-489-5060,20250209
G10,대전광역시교육청,서구,학원,3000014682,한양음악학원,20230105,20230105,개원,        ,99991231,60,20,예능(대),예능(중),음악,음악, ,Y,N,대전광역시 서구 관저로 25,", 초이스프라자 201호 (관저동)",35378,,20260531
