시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
R10,경상북도교육청,성주군,학원,13869,BB음악학원,20110113,20110113,개원,        ,99991231,120,10,예능(대),예능(중),음악,음악, ,N,N,경상북도 성주군 성주읍 성주읍4길,4 2층,719801,054-933-6879,20260412
R10,경상북도교육청,성주군,학원,3000014290,김쌤스터디학원,20170413,20170413,개원,        ,99991231,40,43,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상북도 성주군 초전면 대장길 115,", 2층 (초전면)",40013,,20250720
R10,경상북도교육청,성주군,학원,10998,뉴아이들무용학원,20080310,20080304,개원,        ,99991231,15,15,예능(대),예능(중),,무용, ,Y,N,경상북도 성주군 성주읍 성주읍2길 36-3,", 2층 (성주읍)",719801,054-933-5174,20231018
R10,경상북도교육청,성주군,학원,3000015704,라온아트미술학원,20190501,20190426,개원,        ,99991231,108,18,예능(대),예능(중),"미술,",미술, ,Y,N,경상북도 성주군 성주읍 성주읍4길 6-1,", 2층 (성주읍)",40026,,20231018
R10,경상북도교육청,성주군,학원,8731,미래엔 영어학원(성주점),20060329,20060329,개원,        ,99991231,57,47,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상북도 성주군 성주읍 성주읍2길 17,", 2층 (성주읍)",40029,054-933-0509,20250601
R10,경상북도교육청,성주군,학원,3000016882,삼성영어케이엠수학학원,20210830,20210827,개원,        ,99991231,190,55,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 성주군 성주읍 성주읍3길 4,", 2층 (성주읍)",40029,,20231018
R10,경상북도교육청,성주군,학원,1000003490,상지입시학원,19910228,19990323,개원,        ,99991231,130,50,입시.검정 및 보습,보통교과,보습,보습, ,N,N,경상북도 성주군 선남면 관화길 112,", 2층 (선남면, 새마을금고)",40045,054-933-3969,20231018
R10,경상북도교육청,성주군,학원,3000017941,서가학원,20230701,20230703,개원,        ,        ,160,61,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,경상북도 성주군 성주읍 성주순환로 259,2층,40031,,20250803
R10,경상북도교육청,성주군,학원,3000013107,성주다올학원,20150715,20150716,개원,        ,99991231,42,89,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 성주군 성주읍 성주읍3길 4-1,", 2층 (성주읍)",719801,null,20260621
R10,경상북도교육청,성주군,학원,12881,솔로몬영수학원,20091026,20091026,개원,        ,99991231,80,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 성주군 성주읍 성주로 3205,"(성주읍, 3층)",40025,054-932-8133,20250817
R10,경상북도교육청,성주군,학원,1000003537,아가페피아노&플룻 전문학원,19910830,19910830,개원,        ,99991231,60,15,예능(대),예능(중),"음악,",음악, ,Y,N,경상북도 성주군 성주읍 성주읍3길 6-4,", 2층 (성주읍)",40029,054-932-0122,20231018
R10,경상북도교육청,성주군,학원,10340,아이캔입시학원,20070405,20070405,개원,        ,99991231,40,40,입시.검정 및 보습,보통교과,"보습,",보습, ,N,N,경상북도 성주군 성주읍 성주읍4길 12-1,.,40026,054-931-4142,20260125
R10,경상북도교육청,성주군,학원,19,안단테음악학원,20020822,20020827,개원,        ,99991231,120,11,예능(대),예능(중),"음악,",음악, ,N,N,경상북도 성주군 성주읍 성주읍4길 14-1,(성주읍),719801,054-933-4646,20231018
R10,경상북도교육청,성주군,학원,1000003589,에드패스학원,20010725,20020730,개원,        ,99991231,155,60,입시.검정 및 보습,보통교과,보습,보습, ,N,N,경상북도 성주군 성주읍 성주읍3길 38-5,(성주읍),719801,054-933-6900,20250720
R10,경상북도교육청,성주군,학원,13501,엠플러스수학전문학원,20100907,20100907,개원,        ,99991231,7,34,입시.검정 및 보습,보통교과,"보습,",보습, ,N,N,경상북도 성주군 성주읍 경산길 ,7 2층,719801,054-933-3678,20231018
R10,경상북도교육청,성주군,학원,3000017051,오른스터디학원,20211222,20211221,개원,        ,99991231,100,24,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 성주군 성주읍 성주순환로3길 25,", 하나로아파트 상가 2층 (성주읍)",40021,null,20260315
R10,경상북도교육청,성주군,학원,3000015885,웅진씽크빅학습센터대구성주학원,20190905,20190905,개원,        ,99991231,475,59,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 성주군 성주읍 성주읍3길 10-1,", 1~2층 (성주읍)",40029,,20260208
R10,경상북도교육청,성주군,학원,3000017155,웅진프라임 성주학원,20220221,20220221,개원,        ,99991231,320,36,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상북도 성주군 성주읍 성주읍3길 13,", 2층 (성주읍)",40026,054-931-1782,20260208
R10,경상북도교육청,성주군,학원,3000016840,으뜸학원,20210802,20210802,개원,        ,99991231,40,20,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상북도 성주군 성주읍 성주읍4길 10-2,(성주읍),40026,054-932-9111,20231018
R10,경상북도교육청,성주군,학원,3000015308,제이제이어학원,20181126,20181026,개원,        ,99991231,40,40,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상북도 성주군 성주읍 성주로 3207,2층,40025,010-9626-4454,20260208
R10,경상북도교육청,성주군,학원,1000003554,피아노이야기학원,19931221,20000712,개원,        ,99991231,120,8,예능(대),예능(중),"음악,",음악, ,Y,N,경상북도 성주군 성주읍 성주읍4길,1 3층,719801,,20231018
R10,경상북도교육청,성주군,학원,1000003487,피카소미술학원,19990904,19990904,개원,        ,99991231,80,40,예능(대),예능(중),"미술,",미술, ,Y,N,경상북도 성주군 성주읍 성주읍3길 ,15-5번지,719801,054-932-2126,20231018
R10,경상북도교육청,성주군,학원,1000003513,한빛입시학원,19941118,19991227,개원,        ,99991231,49,45,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 성주군 성주읍 성주읍4길,4-1번지2층,719801,054-933-0231,20250817
R10,경상북도교육청,성주군,학원,8304,해법수학학원,20050909,20050909,개원,        ,99991231,64,16,입시.검정 및 보습,,,, ,Y,N,경상북도 성주군 성주읍 2길,26-1,719802,054-931-7813,20241222
R10,경상북도교육청,안동시,교습소,3000015045,3030영어교습소,20180611,20180611,개원,        ,99991231,14,7,입시.검정 및 보습,보통교과,초등기초,보통교과,"초등기초:180000, 초등중급:200000, 초등심화:220000, 중등기초:230000, 중등중급:250000, 중등심화:270000",Y,N,경상북도 안동시 옥서1길 19,", 상가동 2층 (옥동, 옥동7주공아파트)",36662,null,20251228
R10,경상북도교육청,안동시,교습소,11584,H아카데미과학교습소,20081106,20081106,개원,        ,99991231,15,5,입시.검정 및 보습,보통교과,과학(초),보습, ,Y,N,경상북도 안동시 태화5길 17,(태화동),36677,054-857-0518,20231018
R10,경상북도교육청,안동시,교습소,3000010238,강은숙피아노교습소,20110526,20110526,개원,        ,99991231,9,3,예능(대),예능(중),피아노(초급),음악,"피아노(초급):140000, 피아노(중급):150000, 피아노(고급)1:160000, 피아노(고급)2:170000",Y,N,경상북도 안동시 강남1길 98-18,", 2층 (정하동)",36750,054-843-0070,20231018
R10,경상북도교육청,안동시,교습소,3000013261,개념원리러닝센터수학교습소,20151002,20151002,개원,        ,99991231,30,5,입시.검정 및 보습,보통교과,수학,보습,"수학:180000, 수학:230000, 수학:260000",Y,N,경상북도 안동시 경동로 314,", 2층 (송현동)",36641,null,20240128
R10,경상북도교육청,안동시,교습소,3000020042,공감수학교습소,20231026,20231026,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,경상북도 안동시 풍천면 검무로 35-18,코오롱하늘채 상가동 104호,36759,,20231029
R10,경상북도교육청,안동시,교습소,3000011002,광명미술교습소,20120530,20120530,개원,        ,99991231,36,7,예능(대),예능(중),초등(초급),미술,"초등(초급):130000, 초등(중급):150000, 초등(고급):180000, 중등(중급):210000, 고등(중급):250000, 퍼포먼스:130000",Y,N,경상북도 안동시 치이골길 7,", 202호 (신안동)",36681,054-856-2795,20250622
R10,경상북도교육청,안동시,교습소,3000012597,굿모닝영어교습소,20141008,20141008,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,초등영어,보습, ,Y,N,경상북도 안동시 제비원로 201-1,", 2층 (평화동)",36653,,20231018
R10,경상북도교육청,안동시,교습소,8446,권현정피아노교습소,20060322,20060322,개원,        ,99991231,16,4,예능(대),예능(중),피아노(고급A),음악,"피아노(고급A):170000, 피아노(고급B):160000, 피아노(초급A):150000, 피아노(초급B):140000, 피아노(중급A):160000, 피아노(중급B):150000",Y,N,경상북도 안동시 강남1길 98-22,", 2층 (정하동)",36750,054-859-2291,20240526
R10,경상북도교육청,안동시,교습소,7149,권희경기타교습소,20050706,20050706,개원,        ,99991231,9,9,예능(대),예능(중),기타,음악, ,Y,N,경상북도 안동시 제비원로 216,(안기동),36678,054-858-5789,20231018
R10,경상북도교육청,안동시,교습소,13513,금명수학교습소,20100915,20100915,개원,        ,99991231,15,5,입시.검정 및 보습,보통교과,중등보충,보습,"중등보충:120000, 고등보충:120000, 초등:250000, 중등:250000, 고등:280000",Y,N,경상북도 안동시 단원로 144-1,", 4층 (금곡동)",36690,null,20250330
R10,경상북도교육청,안동시,교습소,3000012076,길주이젠수학교습소,20131231,20131231,개원,        ,99991231,72,9,입시.검정 및 보습,보통교과,초등수학C,보습,"초등수학C:210000, 중등수학A:200000, 중등수학B:220000, 중등수학C:240000, 초등수학A:150000, 초등수학B:180000",Y,N,경상북도 안동시 길주길 73,", 202호 (용상동)",36722,null,20260531
R10,경상북도교육청,안동시,교습소,3311,길주피아노교습소,20041102,20041102,개원,        ,99991231,16,4,예능(대),예능(중),피아노(초급),음악,"피아노(초급):140000, 피아노(중급1):150000, 피아노(중급2):160000, 피아노(고급):170000",Y,N,경상북도 안동시 길주길 63,", A동 101~103호 (용상동)",36722,054-821-6616,20231018
R10,경상북도교육청,안동시,교습소,3000015509,김명열수학교습소,20190211,20190131,개원,        ,99991231,18,4,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 안동시 제비원로 191,", 4층 (평화동)",36653,,20231018
R10,경상북도교육청,안동시,교습소,3000017379,김선호영어교습소,20220705,20220705,개원,        ,99991231,16,4,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 안동시 제비원로 191,", 3층 (평화동)",36653,,20231018
R10,경상북도교육청,안동시,교습소,3000011812,김쌤플러스수학교습소,20130823,20130823,개원,        ,99991231,54,6,입시.검정 및 보습,보통교과,수학,보습,"수학:150000, 수학:230000",Y,N,경상북도 안동시 경동로 312,(송현동),36641,054-841-3575,20250511
R10,경상북도교육청,안동시,교습소,3000017421,김은영어교습소,20220817,20220817,개원,        ,99991231,63,9,입시.검정 및 보습,보통교과,,보습,"영어:1, 영어(초등A):180000, 영어(초등B):200000, 영어(중등):250000, 영어(고등):300000",Y,N,경상북도 안동시 강남7길 8,", 1층 (정하동, 노벨어린이집)",36751,null,20260125
R10,경상북도교육청,안동시,교습소,3000015002,나의첫번째피아노교습소,20180515,20180515,개원,        ,99991231,30,5,예능(대),예능(중),피아노(바이엘),음악,"피아노(바이엘):160000, 피아노(체르니100):170000, 피아노(체르니30,40):180000, 피아노(입시1):300000, 피아노(입시2):400000, 피아노(입시3):500000",Y,N,경상북도 안동시 송하1길 80,", 201호(2층) (송현동)",36635,054-859-0606,20250209
R10,경상북도교육청,안동시,교습소,12043,남샘사이언스해법과학교습소,20090430,20090430,개원,        ,99991231,15,5,입시.검정 및 보습,보통교과,과학(고등A),보습,"과학(고등A):100000, 과학(고등B):180000, 기타경비[과학(초등)]:0, 과학(초등):45000, 과학(중등A):90000, 과학(중등B):90000",Y,N,경상북도 안동시 복주2길 39,", 상가동 205호 (옥동, 두레마을아파트)",36660,054-859-4203,20260621
R10,경상북도교육청,안동시,교습소,3000020287,너들수학교습소,20240329,20240329,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,경상북도 안동시 옥서1길 19,(옥동) 상가동 201호,36662,054-856-8800,20240407
R10,경상북도교육청,안동시,교습소,3000016093,놀작마이아트효성라움키즈센터미술교습소,20200109,20200109,개원,        ,99991231,15,6,예능(대),예능(중),디자인,미술,"디자인:190000, 초급:120000, 퍼포먼스A(유아):140000, 퍼포먼스B(유아):130000",Y,N,경상북도 안동시 경북대로 438-1,", 2층 (옥동, 옥동효성해링턴플레이스)",36658,null,20240915
R10,경상북도교육청,안동시,교습소,3000013082,뉴베스트수학교습소,20150701,20150701,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:160000, 중등수학:210000, 고등수학:280000",Y,N,경상북도 안동시 제비원로 201-1,(평화동),36653,null,20250831
R10,경상북도교육청,안동시,교습소,3000011969,뉴에이제이드영어교습소,20131120,20131119,개원,        ,99991231,21,7,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 안동시 송현길 23,", 상가동 206호 (송현동, 안동송현이안)",36634,,20231018
R10,경상북도교육청,안동시,교습소,3000010858,더솔리스트피아노교습소,20120305,20120305,개원,        ,99991231,15,5,예능(대),예능(중),피아노(초급),음악,"피아노(초급):150000, 피아노(중급):160000, 피아노(고급):170000",Y,N,경상북도 안동시 중평길 39,", 세영리첼상가 301동 201호 (용상동, 안동 세영 리첼아파트)",36719,054-823-0980,20250302
R10,경상북도교육청,안동시,교습소,3000016744,드림영어교습소,20210525,20210525,개원,        ,99991231,10,5,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:170000, 중등영어:220000",Y,N,경상북도 안동시 안기1길 39,", 105동 상가 201호 (안기동, 대원타운)",36651,null,20251109
