시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
Q10,전라남도교육청,순천시,학원,2000005514,글라라피아노학원,19970317,19970317,개원,        ,99991231,60,35,예능(대),예능(중),,음악, ,Y,N,전라남도 순천시 삼산로 135-13,"(용당동, 글라라피아노학원)",57936,061-753-8186,20231018
Q10,전라남도교육청,순천시,학원,3000012156,글로벌어학원,20160223,20160223,개원,        ,99991231,24,99,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,전라남도 순천시 해룡면 신대2길 17,", 301호 (해룡면)",58012,061-725-0579,20231018
Q10,전라남도교육청,순천시,학원,3000016924,글로벌중고등영어학원,20231227,20231227,개원,        ,        ,200,240,종합(대),,"보습,실용외국어(유아/초·중·고)",, ,Y,N,전라남도 순천시 해룡면 향매로 71,301호,58012,,20250907
Q10,전라남도교육청,순천시,학원,6533,글로벌컴퓨터학원,20100114,20100114,개원,        ,99991231,158,139,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,전라남도 순천시 연향3로 23,3층 (연향동),57967,061-743-4391,20240128
Q10,전라남도교육청,순천시,학원,3000016926,금당영어수학학원,20231227,20231227,개원,        ,        ,100,63,입시.검정 및 보습,,,, ,Y,N,전라남도 순천시 해룡면 조례못등2길 14,2층,57974,061-904-1145,20250615
Q10,전라남도교육청,순천시,학원,3000014365,금산도예학원,20211227,20211227,개원,        ,99991231,60,41,예능(대),예능(중),미술,미술, ,Y,N,전라남도 순천시 상사면 민속마을길 398,", 1층 (상사면, 금산도예)",57919,null,20250615
Q10,전라남도교육청,순천시,학원,3000010378,금탑아카데미학원,20111115,20111115,개원,        ,99991231,99,65,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 연향번영3길 8-21,", 1층 (연향동)",540954,061-725-8468,20250420
Q10,전라남도교육청,순천시,학원,3000011161,금화독서실,20131030,20131030,개원,        ,99991231,223,91,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,전라남도 순천시 우석로 183,", 2층 (인제동)",57958,061-744-4567,20231018
Q10,전라남도교육청,순천시,학원,3000022980,기탄S영어수학학원,20251217,20251217,개원,        ,        ,150,126,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 해룡면 향매로 71,202호,58012,,20260308
Q10,전라남도교육청,순천시,학원,3000010707,김경주에듀국어·독·토·논학원,20120831,20120831,개원,        ,99991231,40,62,입시.검정 및 보습,,"보습,",, ,Y,N,전라남도 순천시 왕지5길 36,", 3층 1호 (왕지동)",540330,061-721-9509,20231018
Q10,전라남도교육청,순천시,학원,3000014429,김스(kims)스터디학원,20220317,20220317,개원,        ,99991231,160,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 왕궁길 35,", 2층 (조례동, 하임빌)",57971,,20250112
Q10,전라남도교육청,순천시,학원,6471,김완우어학원,20091209,20091209,개원,        ,99991231,77,62,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 순천시 왕궁중앙길 29,", 2층 (조례동)",57970,061-804-9557,20240818
Q10,전라남도교육청,순천시,학원,3000011934,김완우영어학원,20150717,20150717,개원,        ,99991231,96,80,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 순천시 해룡면 좌야로 135,상가 626동 204~205호 (중흥에스-클래스 6단지 메가타운),58006,061-722-9557,20231217
Q10,전라남도교육청,순천시,학원,3000014670,김원옥영어학원,20230104,20230104,개원,        ,99991231,150,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 순천시 왕지5길 13-5,", 301호 (왕지동)",57930,061-726-0559,20251214
Q10,전라남도교육청,순천시,학원,3000013508,김정혜수학영어학원,20190429,20190429,개원,        ,99991231,46,116,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 율산길 52,", 2층 (연향동)",58003,null,20260315
Q10,전라남도교육청,순천시,학원,3000011551,김태옥스피치학원,20141105,20141105,개원,        ,99991231,22,67,기예(대),기예(중),화술,화술, ,Y,N,전라남도 순천시 유동길 2,", 3층 (조례동, 김용주 정형외과)",540978,061-723-8383,20250629
Q10,전라남도교육청,순천시,학원,2000005446,김현미피아노학원,19951128,19951128,개원,        ,99991231,19,42,예능(대),예능(중),"음악,",음악, ,Y,N,전라남도 순천시 연향번영2길 8,"(연향동,머리나라)",540954,061-723-1921,20231018
Q10,전라남도교육청,순천시,학원,3000011022,꽃피는음악학원,20130705,20130705,개원,        ,99991231,50,54,예능(대),예능(중),음악,음악, ,Y,N,전라남도 순천시 삼산로 92-22,", 201호 (용당동)",57935,061-755-7199,20250302
Q10,전라남도교육청,순천시,학원,3000018956,꿈꾸는수학과학학원,20240808,20240808,개원,        ,        ,100,55,입시.검정 및 보습,,,, ,Y,N,전라남도 순천시 해룡면 기적의도서관길 70,", 2층 2호(정원에코힐)",57984,,20250803
Q10,전라남도교육청,순천시,학원,3000014792,꿈닮리드인독서학원,20230517,20230517,개원,        ,99991231,75,96,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 해룡면 향매로 71,", 402호 (해룡면)",58012,null,20250817
Q10,전라남도교육청,순천시,학원,6624,나라무용학원,20100304,20100304,개원,        ,99991231,60,84,예능(대),예능(중),"무용,",무용, ,Y,N,전라남도 순천시 왕지1길 15,", 501호 (왕지동)",57932,061-723-1114,20231018
Q10,전라남도교육청,순천시,학원,3000022835,나르샤무용학원,20250625,20250625,개원,        ,        ,50,88,예능(대),,,, ,Y,N,전라남도 순천시 해룡면 향매2길 1,2층,58010,,20250629
Q10,전라남도교육청,순천시,학원,3000014271,나무숨목공학원,20210908,20210908,개원,20231201,20241130,10,42,직업기술,산업기반기술,공예,공예, ,Y,N,전라남도 순천시 조례1길 25,", 가동 1층 (조례동)",57947,,20250420
Q10,전라남도교육청,순천시,학원,3000014784,나영비영어회화학원,20230508,20230508,개원,        ,99991231,50,79,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,전라남도 순천시 순천만정원로 86,", 703호 (풍덕동)",57995,,20231018
Q10,전라남도교육청,순천시,학원,3000013594,낭만국어학원,20190718,20190718,개원,        ,99991231,57,103,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 왕궁길 43,", 2층 (조례동)",57971,null,20260111
Q10,전라남도교육청,순천시,학원,3000023064,노부영영어드림순천서면영어학원,20260309,20260309,개원,        ,        ,200,50,국제화,,,, ,Y,N,전라남도 순천시 서면 선평동선2길 31,201호,57925,,20260315
Q10,전라남도교육청,순천시,학원,3000013186,눈높이러닝센터금당학원,20180626,20180622,개원,        ,99991231,720,135,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 해룡면 기적의도서관길 90,", 상가 305호 (해룡면, 부영3차아파트)",57984,061-804-9109,20260315
Q10,전라남도교육청,순천시,학원,3000011336,눈높이러닝센터신대학원,20140507,20140507,개원,        ,99991231,720,77,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 해룡면 매안3길 31,", 3층 (해룡면)",58016,061-724-8073,20260315
Q10,전라남도교육청,순천시,학원,6405,눈높이러닝센터왕지학원,20091111,20091111,개원,        ,99991231,720,64,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 왕궁중앙길 41,"(조례동,닷컴학원)",540969,061-725-9109,20260315
Q10,전라남도교육청,순천시,학원,2000005337,뉴바울피아노학원,19920508,19920508,개원,        ,99991231,60,39,예능(대),예능(중),음악,음악, ,Y,N,전라남도 순천시 풍덕새길 80-1,", 1층 (풍덕동)",57995,061-741-4843,20250126
Q10,전라남도교육청,순천시,학원,3000011593,뉴엠학원,20141201,20141201,개원,        ,99991231,54,64,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 순천시 중앙로 112,", 2층 (중앙동, 미니스톱)",540210,061-751-8677,20231018
Q10,전라남도교육청,순천시,학원,3000012188,능률시너지어학원,20160311,20160311,개원,        ,99991231,135,64,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 안산길 18,", 2층 후면 (연향동)",58003,061-908-9905,20240324
Q10,전라남도교육청,순천시,학원,3000012397,능률임선생영.수학원,20160908,20160908,개원,        ,99991231,44,153,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 오천6길 24,", 202호, 405호 (오천동, G-Place 오)",57999,061-746-0909,20240128
Q10,전라남도교육청,순천시,학원,3000011381,다빈치창의센터학원,20140623,20140623,개원,        ,99991231,180,63,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 순천시 왕지5길 9-109,", 2층 201호 (왕지동)",57930,061-723-7905,20240616
Q10,전라남도교육청,순천시,학원,3000011122,달빛기타실용음악학원,20130926,20130926,개원,        ,99991231,64,33,예능(대),예능(중),음악,음악, ,Y,N,전라남도 순천시 봉화1길 123,", 3층 (조례동)",57944,061-906-1004,20240128
Q10,전라남도교육청,순천시,학원,64,닷컴컴퓨터학원,20030120,20030107,개원,        ,99991231,105,43,기타(대),기타(중),컴퓨터(소),컴퓨터(소), ,Y,N,전라남도 순천시 왕궁중앙길 41,", 2층 (조례동, 닷컴학원)",57970,061-721-4243,20260215
Q10,전라남도교육청,순천시,학원,6446,대교하이캠퍼스봉화학원,20091127,20091127,개원,        ,99991231,180,206,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 봉화2길 106,", 3층(조례동) (조례동,조개구이)",540978,061-721-3761,20260315
Q10,전라남도교육청,순천시,학원,3000012016,대교하이캠퍼스신대메가학원,20151019,20151019,개원,        ,99991231,451,137,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 해룡면 향매로 67,", 3층 (해룡면)",58012,061-726-9509,20260315
Q10,전라남도교육청,순천시,학원,3000013432,더(THE)이룸독서실,20190228,20190228,개원,        ,99991231,128,69,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,전라남도 순천시 삼산로 107,", 4층 (용당동, 새마을금고)",57936,061-804-9447,20240324
Q10,전라남도교육청,순천시,학원,3000011534,더드림버드법원점학원,20141020,20141020,개원,        ,99991231,54,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 왕지3길 18-4,", 2층 (왕지동)",540330,061-901-1055,20251012
Q10,전라남도교육청,순천시,학원,3000011570,더드림버드학원,20130912,20130913,개원,        ,99991231,54,118,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 왕궁중앙길 8,", 2층 (조례동, 선물백화점)",540969,061-901-1050,20241222
Q10,전라남도교육청,순천시,학원,3000023084,더선학원,20260402,20260402,개원,        ,        ,100,61,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 오천6길 24,306호(오천동),57999,,20260614
Q10,전라남도교육청,순천시,학원,3000013162,더오름국어학원,20180530,20180530,개원,        ,99991231,80,67,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 순천시 왕지3길 18-6,", 2층 (왕지동)",57932,061-723-4015,20231018
Q10,전라남도교육청,순천시,학원,3000014679,더채움영어학원,20230119,20230119,개원,        ,99991231,40,54,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 순천시 해룡면 매안로 145,", 404호 (해룡면)",58011,061-723-9661,20231018
Q10,전라남도교육청,순천시,학원,3000020957,더플랫음악학원,20250320,20250320,개원,        ,        ,200,31,예능(대),,,, ,Y,N,전라남도 순천시 팔마1길 25,"201호(연향동,연향3지구대주피오레)",58001,061-725-7078,20250330
Q10,전라남도교육청,순천시,학원,3000012393,도도음악학원,20160907,20160907,개원,        ,99991231,120,39,예능(대),예능(중),음악,음악, ,Y,N,전라남도 순천시 오천6길 24,", 402호 (오천동)",57999,061-744-0822,20241215
Q10,전라남도교육청,순천시,학원,3000013066,도레미음악학원,20180302,20180302,개원,        ,99991231,140,50,예능(대),예능(중),"음악,",음악, ,Y,N,전라남도 순천시 삼산로 103-13,", 2층 1호 (용당동, 현대아파트)",57936,061-752-0593,20231018
Q10,전라남도교육청,순천시,학원,3000013549,독서토론논술솔루니순천신대학원,20190611,20190611,개원,        ,99991231,47,48,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 해룡면 매안로 157,", 402호 (해룡면)",58012,061-725-3867,20250629
Q10,전라남도교육청,순천시,학원,5792,독일피아노학원,20080908,20080908,개원,        ,99991231,14,32,예능(대),예능(중),"음악,",음악, ,Y,N,전라남도 순천시 왕궁길 80,"(조례동,참마트)",540969,061-724-7686,20231018
Q10,전라남도교육청,순천시,학원,2000005311,동성컴퓨터학원,19980826,20010727,개원,        ,99991231,80,72,기타(대),기타(중),컴퓨터(소),컴퓨터(소), ,Y,N,전라남도 순천시 중앙로 187,", 2층 (매곡동, 학원)",57940,061-755-6633,20241117
Q10,전라남도교육청,순천시,학원,6631,두드림수학전문학원,20100310,20100310,개원,        ,99991231,192,68,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 해룡면 좌야로 135,상가625동 205호 (중흥에스-클래스 6단지 메가타운),58006,061-908-1082,20240218
Q10,전라남도교육청,순천시,학원,3000023031,디랩코딩순천신대학원,20260130,20260130,개원,        ,        ,200,47,정보,정보,정보,정보, ,Y,N,전라남도 순천시 해룡면 향매로 67,402호,58012,,20260308
Q10,전라남도교육청,순천시,학원,2000005416,딩동댕피아노학원,19950329,20140225,개원,        ,99991231,36,34,예능(대),예능(중),음악,음악, ,Y,N,전라남도 순천시 장선배기길 63,"상가 206동 2층 3호(조례동,중흥2차아파트)",57969,061-722-6155,20260614
Q10,전라남도교육청,순천시,학원,3000014116,딱풀리는수학루시드영어학원,20210325,20210325,개원,        ,99991231,80,67,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 순천시 왕지5길 9-20,", 202호 (왕지동)",57930,061-723-2234,20240114
